case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-10seg-100L,LowDisAccQ-R,50,2027,F1-PA,0.1,0.1,0.151092809629395,90.01557598821819
100k-10seg-100L,LowDisAccQ-R,50,2025,F1-PA,0.1,0.2,0.2024653312788906,89.20272905379534
100k-10seg-100L,LowDisAccQ-R,50,2026,F1-PA,0.1,0.2,0.2024653312788906,90.51395999267697
100k-10seg-100L,LowDisAccQ-R,50,2027,F1-PA,0.1,0.2,0.2024653312788906,90.33437282778323
100k-10seg-100L,LowDisAccQ-R,50,2025,F1-PA,0.1,0.3,0.2292838680249354,90.45403520576656
100k-10seg-100L,LowDisAccQ-R,50,2026,F1-PA,0.1,0.3,0.2292838680249354,89.29810696281493
100k-10seg-100L,LowDisAccQ-R,50,2027,F1-PA,0.1,0.3,0.2292838680249354,90.32597905024886
100k-10seg-100L,LowDisAccQ-R,50,2025,F1-PA,0.1,0.4,0.2535295884650045,88.99662480689585
100k-10seg-100L,LowDisAccQ-R,50,2026,F1-PA,0.1,0.4,0.2535295884650045,90.21999314427376
100k-10seg-100L,LowDisAccQ-R,50,2027,F1-PA,0.1,0.4,0.2535295884650045,89.49963096529245
100k-10seg-100L,LowDisAccQ-R,50,2025,F1-PA,0.1,0.5,0.25417858756211414,90.39386012591422
100k-10seg-100L,LowDisAccQ-R,50,2026,F1-PA,0.1,0.5,0.25417858756211414,89.01794208213687
100k-10seg-100L,LowDisAccQ-R,50,2027,F1-PA,0.1,0.5,0.25417858756211414,90.26729804463685
100k-10seg-100L,LowDisAccQ-R,50,2025,F1-PA,0.1,0.6,0.2546771273385637,89.03245721012354
100k-10seg-100L,LowDisAccQ-R,50,2026,F1-PA,0.1,0.6,0.2546771273385637,90.95588303171098
100k-10seg-100L,LowDisAccQ-R,50,2027,F1-PA,0.1,0.6,0.2546771273385637,89.2900568433106
100k-10seg-100L,LowDisAccQ-R,50,2025,F1-PA,0.1,0.7,0.25606796116504854,90.64445202238858
100k-10seg-100L,LowDisAccQ-R,50,2026,F1-PA,0.1,0.7,0.25606796116504854,89.0053880866617
100k-10seg-100L,LowDisAccQ-R,50,2027,F1-PA,0.1,0.7,0.25606796116504854,90.33367806114256
100k-10seg-100L,LowDisAccQ-R,50,2025,F1-PA,0.1,0.8,0.2588957055214724,89.27563298493624
100k-10seg-100L,LowDisAccQ-R,50,2026,F1-PA,0.1,0.8,0.2588957055214724,90.32936207950115
100k-10seg-100L,LowDisAccQ-R,50,2027,F1-PA,0.1,0.8,0.2588957055214724,90.54458909668028
100k-10seg-100L,LowDisAccQ-R,50,2025,F1-PA,0.1,0.9,0.2662460567823344,90.18088597804308
100k-10seg-100L,LowDisAccQ-R,50,2026,F1-PA,0.1,0.9,0.2662460567823344,89.3126567825675
100k-10seg-100L,LowDisAccQ-R,50,2027,F1-PA,0.1,0.9,0.2662460567823344,90.29499697498977
100k-10seg-100L,LowDisAccQ-R,50,2025,F1-PA,0.1,1.0,0.2875638841567291,89.04986595734954
100k-10seg-100L,LowDisAccQ-R,50,2026,F1-PA,0.1,1.0,0.2875638841567291,90.1906150393188
100k-10seg-100L,LowDisAccQ-R,50,2027,F1-PA,0.1,1.0,0.2875638841567291,88.84616196155548
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.05,0.1,0.5516759125448697,91.59851213917136
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.05,0.1,0.5516759125448697,90.03043500706553
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.05,0.1,0.5516759125448697,91.15611598826945
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.05,0.2,0.7049805219285386,90.24221310392022
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.05,0.2,0.7049805219285386,91.3813840597868
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.05,0.2,0.7049805219285386,90.35170683637261
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.05,0.3,0.7762229398397321,91.50946489535272
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.05,0.3,0.7762229398397321,90.61823505908251
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.05,0.3,0.7762229398397321,91.31182404235005
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.05,0.4,0.8215308412661558,91.00477606989443
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.05,0.4,0.8215308412661558,91.82652016170323
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.05,0.4,0.8215308412661558,89.75785784423351
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.05,0.5,0.8265524625267666,91.56483015976846
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.05,0.5,0.8265524625267666,89.74249195307493
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.05,0.5,0.8265524625267666,92.75970584712923
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.05,0.6,0.8340208210567669,89.49576783925295
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.05,0.6,0.8340208210567669,91.25457098707557
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.05,0.6,0.8340208210567669,89.5659129600972
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.05,0.7,0.8452442568778118,91.07483108527958
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.05,0.7,0.8452442568778118,89.48571188375354
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.05,0.7,0.8452442568778118,91.27194597385824
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.05,0.8,0.8641673790043555,89.67676293104887
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.05,0.8,0.8641673790043555,90.70177003741264
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.05,0.8,0.8641673790043555,89.35396792367101
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.05,0.9,0.9002247381588432,90.35252081230283
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.05,0.9,0.9002247381588432,88.53984693996608
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.05,0.9,0.9002247381588432,90.30859894119203
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.05,1.0,1.0,87.79612206853926
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.05,1.0,1.0,88.99613213725388
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.05,1.0,1.0,87.28440501727164
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.1,0.1,0.5663267660222396,91.74740803427994
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.1,0.1,0.5663267660222396,89.60156491957605
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.1,0.1,0.5663267660222396,91.83263499289751
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.1,0.2,0.6986036339165546,89.89279577508569
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.1,0.2,0.6986036339165546,92.02303504571319
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.1,0.2,0.6986036339165546,89.90650600753725
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.1,0.3,0.7812252023488335,91.61579795181751
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.1,0.3,0.7812252023488335,89.96324194595218
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.1,0.3,0.7812252023488335,91.6493630502373
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.1,0.4,0.8160807923868713,89.9048859719187
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.1,0.4,0.8160807923868713,91.37034812010825
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.1,0.4,0.8160807923868713,90.05297790281475
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.1,0.5,0.8261986301369864,91.36283001862466
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.1,0.5,0.8261986301369864,89.51083291321993
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.1,0.5,0.8261986301369864,91.73452598042786
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.1,0.6,0.8342502357749135,89.26306804642081
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.1,0.6,0.8342502357749135,92.20157889649272
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.1,0.6,0.8342502357749135,89.2419449519366
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.1,0.7,0.8452442568778118,91.52947994880378
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.1,0.7,0.8452442568778118,89.4433930516243
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.1,0.7,0.8452442568778118,91.8417819775641
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.1,0.8,0.8633942006588312,89.06842209398746
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.1,0.8,0.8633942006588312,91.07464598491788
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.1,0.8,0.8633942006588312,89.23047687858343
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.1,0.9,0.8998050351784352,90.53041297011077
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.1,0.9,0.8998050351784352,88.87199591845274
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.1,0.9,0.8998050351784352,90.44079994782805
100k-100seg-100L,LowDisAccQ-R,51,2025,F1-PA,0.1,1.0,0.9984949675477377,87.55589206703007
100k-100seg-100L,LowDisAccQ-R,51,2026,F1-PA,0.1,1.0,0.9984949675477377,89.05870490707457
100k-100seg-100L,LowDisAccQ-R,51,2027,F1-PA,0.1,1.0,0.9984949675477377,87.55119191482663
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.05,0.1,0.201358134041925,90.56379017420113
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.05,0.1,0.201358134041925,88.59777101315558
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.05,0.1,0.201358134041925,90.5130710452795
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.05,0.2,0.2975507347795661,88.78819388337433
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.05,0.2,0.2975507347795661,92.10909297689795
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.05,0.2,0.2975507347795661,88.61373807303607
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.05,0.3,0.2980513108089163,90.73457005433738
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.05,0.3,0.2980513108089163,88.72019802220166
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.05,0.3,0.2980513108089163,90.80774895846844
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.05,0.4,0.2987213713643389,88.66470004431903
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.05,0.4,0.2987213713643389,90.39784921333194
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.05,0.4,0.2987213713643389,88.7160231359303
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.05,0.5,0.2992258972554539,90.33078607171774
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.05,0.5,0.2992258972554539,88.87724904343486
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.05,0.5,0.2992258972554539,90.43894289061427
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.05,0.6,0.30827595897147675,88.77189783379436
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.05,0.6,0.30827595897147675,90.23060789331794
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.05,0.6,0.30827595897147675,88.54696480557323
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.05,0.7,0.3106328755486337,91.54728800058365
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.05,0.7,0.3106328755486337,88.39950803667307
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.05,0.7,0.3106328755486337,90.5630940105766
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.05,0.8,0.31414662084765177,89.1327338758856
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.05,0.8,0.31414662084765177,90.4184968676418
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.05,0.8,0.31414662084765177,88.59259402379394
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.05,0.9,0.3251815621757818,90.379579924047
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.05,0.9,0.3251815621757818,88.6925591621548
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.05,0.9,0.3251815621757818,90.49148112535477
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.05,1.0,0.35984910611776283,88.86804501526058
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.05,1.0,0.35984910611776283,89.74508801475167
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.05,1.0,0.35984910611776283,88.40396511368454
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.1,0.1,0.20773870825364132,90.10608098469675
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.1,0.1,0.20773870825364132,88.6090979911387
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.1,0.1,0.20773870825364132,89.88706185482442
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.1,0.2,0.25933877200515243,88.93820992670953
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.1,0.2,0.25933877200515243,90.14570200815797
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.1,0.2,0.25933877200515243,88.9816249255091
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.1,0.3,0.29394407756077,89.97838688082993
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.1,0.3,0.29394407756077,89.12234497256577
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.1,0.3,0.29394407756077,90.09065292775631
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.1,0.4,0.29460639346570905,88.93491188064218
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.1,0.4,0.29460639346570905,90.21933190524578
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.1,0.4,0.29460639346570905,90.04750591702759
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.1,0.5,0.299268018018018,90.71733499877155
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.1,0.5,0.299268018018018,90.31568607315421
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.1,0.5,0.299268018018018,90.43122199364007
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.1,0.6,0.3087097228084987,89.79386021383107
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.1,0.6,0.3087097228084987,90.60980891808867
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.1,0.6,0.3087097228084987,89.86637997440994
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.1,0.7,0.3106328755486337,90.4337097890675
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.1,0.7,0.3106328755486337,90.10743699036539
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.1,0.7,0.3106328755486337,90.43613588437438
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.1,0.8,0.31459707484944077,90.11962311342359
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.1,0.8,0.31459707484944077,90.29809501953423
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.1,0.8,0.31459707484944077,89.85537686385214
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.1,0.9,0.32484453657092094,90.27521288953722
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.1,0.9,0.32484453657092094,90.02475696615875
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.1,0.9,0.32484453657092094,90.30143986456096
100k-10seg-100H,LowDisAccQ-R,52,2025,F1-PA,0.1,1.0,0.3570963541666667,89.6551450714469
100k-10seg-100H,LowDisAccQ-R,52,2026,F1-PA,0.1,1.0,0.3570963541666667,89.8395199328661
100k-10seg-100H,LowDisAccQ-R,52,2027,F1-PA,0.1,1.0,0.3570963541666667,90.14849714003503
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.05,0.1,0.5020030981251001,91.16990212351084
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.05,0.1,0.5020030981251001,90.5229621566832
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.05,0.1,0.5020030981251001,90.94829903915524
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.05,0.2,0.6735140275796481,90.45304916799068
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.05,0.2,0.6735140275796481,90.77106998302042
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.05,0.2,0.6735140275796481,90.18354397267103
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.05,0.3,0.7307216494845361,91.21814020909369
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.05,0.3,0.7307216494845361,90.66201304085553
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.05,0.3,0.7307216494845361,91.13760595209897
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.05,0.4,0.7725954028118723,90.68551613017917
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.05,0.4,0.7725954028118723,90.84194409660995
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.05,0.4,0.7725954028118723,90.77309095300734
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.05,0.5,0.7915354243378732,90.81870201043785
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.05,0.5,0.7915354243378732,90.76790791004896
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.05,0.5,0.7915354243378732,91.23808308504522
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.05,0.6,0.8029829418594266,91.0112438723445
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.05,0.6,0.8029829418594266,90.97633603960276
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.05,0.6,0.8029829418594266,90.47746914438903
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.05,0.7,0.8168772563176895,90.58229881338775
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.05,0.7,0.8168772563176895,90.22042294964194
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.05,0.7,0.8168772563176895,91.0498050507158
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.05,0.8,0.8373293987458502,90.02856095321476
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.05,0.8,0.8373293987458502,90.37398593500257
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.05,0.8,0.8373293987458502,89.78336094878614
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.05,0.9,0.8772946859903382,89.97894590720534
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.05,0.9,0.8772946859903382,89.63567088358104
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.05,0.9,0.8772946859903382,89.88038985989988
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.05,1.0,1.0,88.70892086997628
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.05,1.0,1.0,88.94592919386923
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.05,1.0,1.0,88.6153681203723
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.1,0.1,0.5042411309682582,86.98621997609735
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.1,0.1,0.5042411309682582,86.80628705769777
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.1,0.1,0.5042411309682582,86.84678399004042
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.1,0.2,0.6808309279326172,92.3491008579731
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.1,0.2,0.6808309279326172,91.18179301731288
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.1,0.2,0.6808309279326172,90.50712711177766
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.1,0.3,0.7404038566490814,90.74227488599718
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.1,0.3,0.7404038566490814,90.40986583568156
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.1,0.3,0.7404038566490814,90.84705100394785
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.1,0.4,0.777496108516789,90.9663278143853
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.1,0.4,0.777496108516789,91.00902592763305
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.1,0.4,0.777496108516789,90.68058105185628
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.1,0.5,0.7904537576107729,90.97527991980314
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.1,0.5,0.7904537576107729,91.07434889301658
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.1,0.5,0.7904537576107729,91.12479607574642
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.1,0.6,0.8005007600822678,90.43337986804545
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.1,0.6,0.8005007600822678,90.91335395351052
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.1,0.6,0.8005007600822678,90.60916281305254
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.1,0.7,0.8164719678859772,90.9300500061363
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.1,0.7,0.8164719678859772,90.25636687874794
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.1,0.7,0.8164719678859772,90.5770470853895
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.1,0.8,0.8374066217836392,90.2215160895139
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.1,0.8,0.8374066217836392,90.40661505423486
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.1,0.8,0.8374066217836392,90.12286993674934
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.1,0.9,0.8754760642144338,89.74763192236423
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.1,0.9,0.8754760642144338,89.54564714804292
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.1,0.9,0.8754760642144338,89.77527101524174
100k-100seg-100H,LowDisAccQ-R,53,2025,F1-PA,0.1,1.0,0.9964881474978051,89.61255196481943
100k-100seg-100H,LowDisAccQ-R,53,2026,F1-PA,0.1,1.0,0.9964881474978051,88.79597205668688
100k-100seg-100H,LowDisAccQ-R,53,2027,F1-PA,0.1,1.0,0.9964881474978051,88.46346708014607
100k-2seg-500L,LowDisAccQ-R,54,2025,F1-PA,0.05,0.1,0.26493965263467767,90.41819116100669
100k-2seg-500L,LowDisAccQ-R,54,2026,F1-PA,0.05,0.1,0.26493965263467767,89.82356009073555
100k-2seg-500L,LowDisAccQ-R,54,2027,F1-PA,0.05,0.1,0.26493965263467767,90.18186200410128
100k-2seg-500L,LowDisAccQ-R,54,2025,F1-PA,0.05,0.2,0.26529108327192336,89.93659890256822
100k-2seg-500L,LowDisAccQ-R,54,2026,F1-PA,0.05,0.2,0.26529108327192336,90.37613705731928
100k-2seg-500L,LowDisAccQ-R,54,2027,F1-PA,0.05,0.2,0.26529108327192336,90.01772804185748
100k-2seg-500L,LowDisAccQ-R,54,2025,F1-PA,0.05,0.3,0.26544757410411446,90.70939710363746
100k-2seg-500L,LowDisAccQ-R,54,2026,F1-PA,0.05,0.3,0.26544757410411446,90.11610597372055
100k-2seg-500L,LowDisAccQ-R,54,2027,F1-PA,0.05,0.3,0.26544757410411446,90.23914905264974
100k-2seg-500L,LowDisAccQ-R,54,2025,F1-PA,0.05,0.4,0.26591815630078297,89.9921739473939
100k-2seg-500L,LowDisAccQ-R,54,2026,F1-PA,0.05,0.4,0.26591815630078297,90.94950812868774
100k-2seg-500L,LowDisAccQ-R,54,2027,F1-PA,0.05,0.4,0.26591815630078297,90.86166578345001
100k-2seg-500L,LowDisAccQ-R,54,2025,F1-PA,0.05,0.5,0.2665482007996446,90.45911091379821
100k-2seg-500L,LowDisAccQ-R,54,2026,F1-PA,0.05,0.5,0.2665482007996446,90.1967769023031
100k-2seg-500L,LowDisAccQ-R,54,2027,F1-PA,0.05,0.5,0.2665482007996446,90.1960979681462
100k-2seg-500L,LowDisAccQ-R,54,2025,F1-PA,0.05,0.6,0.2673002673002673,90.57243214920163
100k-2seg-500L,LowDisAccQ-R,54,2026,F1-PA,0.05,0.6,0.2673002673002673,90.0269141420722
100k-2seg-500L,LowDisAccQ-R,54,2027,F1-PA,0.05,0.6,0.2673002673002673,90.4474959243089
100k-2seg-500L,LowDisAccQ-R,54,2025,F1-PA,0.05,0.7,0.268857356235997,90.21213301457465
100k-2seg-500L,LowDisAccQ-R,54,2026,F1-PA,0.05,0.7,0.268857356235997,90.2992389164865
100k-2seg-500L,LowDisAccQ-R,54,2027,F1-PA,0.05,0.7,0.268857356235997,90.23874904960394
100k-2seg-500L,LowDisAccQ-R,54,2025,F1-PA,0.05,0.8,0.27157513578756787,90.31959483399987
100k-2seg-500L,LowDisAccQ-R,54,2026,F1-PA,0.05,0.8,0.27157513578756787,89.91881180554628
100k-2seg-500L,LowDisAccQ-R,54,2027,F1-PA,0.05,0.8,0.27157513578756787,90.20071104168892
100k-2seg-500L,LowDisAccQ-R,54,2025,F1-PA,0.05,0.9,0.27967681789931637,90.09377099573612
100k-2seg-500L,LowDisAccQ-R,54,2026,F1-PA,0.05,0.9,0.27967681789931637,91.24159906059504
100k-2seg-500L,LowDisAccQ-R,54,2027,F1-PA,0.05,0.9,0.27967681789931637,91.88476111739874
100k-2seg-500L,LowDisAccQ-R,54,2025,F1-PA,0.05,1.0,0.3050847457627119,90.59741208329797
100k-2seg-500L,LowDisAccQ-R,54,2026,F1-PA,0.05,1.0,0.3050847457627119,90.33171297051013
100k-2seg-500L,LowDisAccQ-R,54,2027,F1-PA,0.05,1.0,0.3050847457627119,90.09775891900063
100k-2seg-500L,LowDisAccQ-R,54,2025,F1-PA,0.1,0.1,0.26493965263467767,90.03843390382826
100k-2seg-500L,LowDisAccQ-R,54,2026,F1-PA,0.1,0.1,0.26493965263467767,90.52788512781262
100k-2seg-500L,LowDisAccQ-R,54,2027,F1-PA,0.1,0.1,0.26493965263467767,90.07733012549579
100k-2seg-500L,LowDisAccQ-R,54,2025,F1-PA,0.1,0.2,0.26525198938992045,90.31935897655785
100k-2seg-500L,LowDisAccQ-R,54,2026,F1-PA,0.1,0.2,0.26525198938992045,90.22517898119986
100k-2seg-500L,LowDisAccQ-R,54,2027,F1-PA,0.1,0.2,0.26525198938992045,90.61714401468635
100k-2seg-500L,LowDisAccQ-R,54,2025,F1-PA,0.1,0.3,0.26544757410411446,90.2400768827647
