case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.1,0.1,0.015799284521747586,883.6523389909416
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.1,0.1,0.01026147515773248,885.0952619686723
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.1,0.3,0.0,879.6183799859136
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.1,0.3,0.0018041674816615292,947.0086691435426
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.1,0.3,0.0,876.7920890823007
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.2,0.01,0.07919323721248722,881.4047211781144
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.2,0.01,0.07899702728770255,877.537313150242
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.2,0.01,0.08071737947592647,882.9821469262242
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.2,0.05,0.07094560553047326,879.813564941287
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.2,0.05,0.07163777182600725,874.6747400145978
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.2,0.05,0.07174911101488485,877.2652649786323
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.2,0.1,0.04814236320324798,942.3983090091497
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.2,0.1,0.052479308362356404,880.5690379813313
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.2,0.1,0.05077973841584358,881.4945069607347
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.2,0.3,0.0005780426257900702,886.3832759670913
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.2,0.3,0.003428701362938787,881.4923369791359
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.2,0.3,0.0021493597191647017,881.7880628630519
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.3,0.01,0.10254852074695783,874.8452919535339
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.3,0.01,0.10518279291651071,932.4700960423797
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.3,0.01,0.10720015149786617,873.0013889726251
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.3,0.05,0.09677009909105794,876.115612918511
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.3,0.05,0.09916236436380309,876.1328139808029
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.3,0.05,0.10177050647911957,875.9471550583839
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.3,0.1,0.07561264008727148,875.367181841284
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.3,0.1,0.07952927657872066,881.1895039398223
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.3,0.1,0.07751595739558279,945.1086060144007
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.3,0.3,0.017305268004380706,883.7494489271194
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.3,0.3,0.013072306858666359,889.0907759778202
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.3,0.3,0.012958285621400058,883.482594974339
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.4,0.01,0.12274681531319562,870.3703489154577
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.4,0.01,0.12474895571945846,868.9135420136154
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.4,0.01,0.12463500723634388,874.1206030827016
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.4,0.05,0.11887420023429056,932.3970871046185
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.4,0.05,0.12133429726593065,863.9015769585967
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.4,0.05,0.12048319479051373,872.8821121621877
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.4,0.1,0.09297193415412641,869.6227851323783
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.4,0.1,0.09917069177407177,871.0348650347441
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.4,0.1,0.09298705035591794,873.1090440414846
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.4,0.3,0.02671463965515049,886.8362829089165
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.4,0.3,0.03603517834694283,880.703509086743
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.4,0.3,0.02358118622361115,939.1182570252568
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.5,0.01,0.13917099798448712,860.5689208488911
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.5,0.01,0.13792504657980686,853.2337660435587
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.5,0.01,0.14227849215707558,855.032762978226
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.5,0.05,0.13656688279418971,858.6849439889193
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.5,0.05,0.13566668949812583,861.233128933236
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.5,0.05,0.13927211650533747,859.3394130002707
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.5,0.1,0.10888081999720386,927.6455349754542
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.5,0.1,0.11366612841486103,873.7419669050723
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.5,0.1,0.10760678319728013,871.2091757915914
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.5,0.3,0.046339518591501934,884.5607710536569
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.5,0.3,0.04411579665163168,879.6251281164587
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.5,0.3,0.04019651018556011,880.9899659827352
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.6,0.01,0.14676060796502147,845.2404979616404
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.6,0.01,0.15058689024824923,846.1735020391643
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.6,0.01,0.14949063391611433,910.2626829408109
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.6,0.05,0.14590496573196915,850.3405158407986
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.6,0.05,0.14934324525066345,844.5705759804696
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.6,0.05,0.14892691748132483,845.1318200677633
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.6,0.1,0.12040848944698375,862.0372789446265
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.6,0.1,0.12777933275438716,863.9755169861019
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.6,0.1,0.12075127899067295,864.548278041184
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.6,0.3,0.0563973610579761,884.9930961150676
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.6,0.3,0.054982432459420985,942.4377290997654
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.6,0.3,0.049269696190108715,882.2647868655622
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.7,0.01,0.14924170930476335,829.1169458534569
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.7,0.01,0.15485912999265447,830.7411859277636
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.7,0.01,0.15406755422237176,829.8975029028952
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.7,0.05,0.1487518810954998,829.7760200221092
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.7,0.05,0.15460284713379308,831.5222430974245
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.7,0.05,0.15518730158448563,832.9121968708932
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.7,0.1,0.13084438167872575,916.2306999787688
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.7,0.1,0.13846295078858945,860.2241650223732
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.7,0.1,0.13034945102896303,861.3890449050814
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.7,0.3,0.06929152066485479,876.9819929730147
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.7,0.3,0.06525080478029259,871.3053930550814
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.7,0.3,0.060695634117643706,881.8964429665357
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.8,0.01,0.14686455616539373,815.2731040026993
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.8,0.01,0.14478528976232075,873.9482220262289
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.8,0.01,0.1480908561862573,812.4863770790398
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.8,0.05,0.14694450308972187,813.4651000145823
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.8,0.05,0.14473472165824758,825.4959818441421
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.8,0.05,0.15007124509028652,817.5690469797701
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.8,0.1,0.14236485873682792,846.3403510395437
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.8,0.1,0.14564491432159146,850.7119109854102
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.8,0.1,0.13805117494127286,850.4176561255008
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.8,0.3,0.07669093268324909,946.9395130872726
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.8,0.3,0.07661631304219985,879.685231950134
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.8,0.3,0.06737632530851029,883.6152770090848
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.9,0.01,0.12621199325055524,795.9548521321267
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.9,0.01,0.12752133773903376,802.9042750131339
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.9,0.01,0.1277084931353355,795.0874941889197
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.9,0.05,0.12673123340186454,795.1942391227931
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.9,0.05,0.12842198791131015,794.2980979569256
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.9,0.05,0.12830595427846667,796.6508658137172
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.9,0.1,0.14658543773838825,915.5330660287291
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.9,0.1,0.15144029016878416,842.8408252075315
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.9,0.1,0.14232710097352738,845.8588188514113
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,0.9,0.3,0.08245926782808638,876.4484010171145
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,0.9,0.3,0.08369827868815007,876.3103941455483
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,0.9,0.3,0.07617842599601075,877.8446950018406
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,1.0,0.01,0.06460781014010594,779.7097850125283
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,1.0,0.01,0.06456135438881218,780.422437004745
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,1.0,0.01,0.06480337836148711,833.5935289505869
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,1.0,0.05,0.06465065835641153,773.8910438492894
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,1.0,0.05,0.06463002360939717,778.1251838896424
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,1.0,0.05,0.06467027010017141,772.8567840531468
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,1.0,0.1,0.15028614563531956,837.4012790154666
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,1.0,0.1,0.1519422492463204,841.6807679459453
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,1.0,0.1,0.14818708891789492,839.463392039761
100k-20seg-50H,PreQ-NegP,44,2025,eTaPR,1.0,0.3,0.08862965661076105,879.1683069430292
100k-20seg-50H,PreQ-NegP,44,2026,eTaPR,1.0,0.3,0.08772377210057282,944.2933141253889
100k-20seg-50H,PreQ-NegP,44,2027,eTaPR,1.0,0.3,0.0802108179961646,877.8909270185977
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.1,0.01,0.2663401447646191,5204.069196013734
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.1,0.01,0.25671491847804073,5196.320520015433
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.1,0.01,0.273932188853851,5181.959105888382
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.1,0.05,0.16281977062261224,5241.832131985575
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.1,0.05,0.16019338339678002,5231.4624229911715
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.1,0.05,0.16152407508570257,5292.873590951785
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.1,0.1,0.06879045791876273,5251.361706061289
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.1,0.1,0.06112243324517068,5231.300002895296
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.1,0.1,0.05998851594107062,5250.217764172703
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.1,0.3,0.000728120466906284,5247.5647639948875
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.1,0.3,0.002066693012158539,5278.019079007208
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.1,0.3,0.004120626755230806,5280.115518020466
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.2,0.01,0.4593958245159121,5068.768664961681
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.2,0.01,0.45154199628069697,5029.571664053947
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.2,0.01,0.45838471747495735,4921.341019915417
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.2,0.05,0.43131034289583675,5078.11794616282
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.2,0.05,0.4220821212120715,5068.538133986294
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.2,0.05,0.42706349629383744,5022.772896103561
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.2,0.1,0.2714633258858839,5195.287985028699
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.2,0.1,0.246483702961111,5278.956123162061
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.2,0.1,0.257828504864096,5171.581998001784
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.2,0.3,0.010807427690093345,5269.120919052511
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.2,0.3,0.016713562092586013,5269.545580027625
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.2,0.3,0.024329547735586335,5206.795359030366
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.3,0.01,0.584216265590558,4597.73363894783
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.3,0.01,0.5824165896211003,4622.5609860848635
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.3,0.01,0.580651476493403,4519.653152208775
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.3,0.05,0.5130617806890727,4861.56487185508
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.3,0.05,0.5177073243239687,4830.24290879257
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.3,0.05,0.5138474980121209,4803.1075601466
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.3,0.1,0.37839766153430204,5079.4258848764
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.3,0.1,0.3647363052763775,5134.736384963617
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.3,0.1,0.3685067213643939,5112.910229014233
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.3,0.3,0.06299327039133389,5274.65861896053
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.3,0.3,0.06447191701021669,5370.704842032865
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.3,0.3,0.06293278291888436,5233.417090028524
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.4,0.01,0.6950033611189739,3981.6127989906818
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.4,0.01,0.6969653666685754,4027.850606944412
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.4,0.01,0.6973379335995348,3974.374192999676
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.4,0.05,0.5642389860809719,4624.946296913549
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.4,0.05,0.5656641521767345,4656.466940185055
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.4,0.05,0.5638418913967029,4656.82115405798
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.4,0.1,0.4317902774346976,5066.491947043687
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.4,0.1,0.44124346874190834,5054.910809034482
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.4,0.1,0.4302062274344172,5027.5989070069045
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.4,0.3,0.11857183193836582,5237.717538839206
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.4,0.3,0.11918302945517535,5256.6536241211
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.4,0.3,0.11599878330797468,5294.125844957307
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.5,0.01,0.7848819778195983,3359.4392489176244
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.5,0.01,0.7863881492665689,3382.3823328129947
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.5,0.01,0.791271607487249,3471.2528861127794
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.5,0.05,0.6028756831950305,4482.059004018083
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.5,0.05,0.6022854259769825,4464.718092000112
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.5,0.05,0.5958335278671069,4517.77848508209
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.5,0.1,0.4796095443959859,4903.991637052968
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.5,0.1,0.47727478327293704,4919.459589058533
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.5,0.1,0.4745886203736939,4961.858385941014
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.5,0.3,0.197414643051816,5216.256370069459
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.5,0.3,0.192908598438806,5282.518801046535
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.5,0.3,0.19240510881071043,5242.297450080514
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.6,0.01,0.7997558451148584,3316.467739176005
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.6,0.01,0.7977919374604153,3286.5178850479424
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.6,0.01,0.7917939735128895,3392.7377548534423
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.6,0.05,0.6285562398273593,4340.503800893202
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.6,0.05,0.6312356035619872,4325.685749063268
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.6,0.05,0.6228173601760991,4396.993594942614
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.6,0.1,0.5169367141012089,4817.69587402232
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.6,0.1,0.5108874089176444,4875.8362350054085
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.6,0.1,0.5015399669788643,4887.8749390132725
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.6,0.3,0.2687645630986485,5248.819743050262
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.6,0.3,0.24363087281487006,5190.287754172459
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.6,0.3,0.23152053473716316,5245.690605137497
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.7,0.01,0.8041558156522175,3245.6442550756037
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.7,0.01,0.8083287445529603,3209.547684993595
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.7,0.01,0.8044467456173937,3281.5120639279485
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.7,0.05,0.6496253967818717,4259.567846078426
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.7,0.05,0.6489841981700885,4194.407153874636
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.7,0.05,0.64462172868133,4276.113756932318
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.7,0.1,0.5473096565534158,4696.146736852825
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.7,0.1,0.5332154096355972,4753.377518849447
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.7,0.1,0.5327175294825505,4771.8360950239
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.7,0.3,0.3125739543835501,5184.34294895269
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.7,0.3,0.2944387491283398,5165.736152091995
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.7,0.3,0.2931961669080712,5239.678201964125
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.8,0.01,0.8133487587264318,3123.7678518518806
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.8,0.01,0.8139503861446566,3173.3741911593825
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.8,0.01,0.8086276760670864,3183.156488928944
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.8,0.05,0.67272942608524,4075.91682090424
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.8,0.05,0.6697640090083783,4109.02494401671
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.8,0.05,0.6634186734609154,4178.557971026748
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.8,0.1,0.5655015944413992,4622.792195994407
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.8,0.1,0.5653703483996884,4636.8181959260255
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.8,0.1,0.5585003982678282,4751.362920971587
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.8,0.3,0.352974109049844,5144.95994290337
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.8,0.3,0.3386982698476293,5157.826374052092
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.8,0.3,0.33529504307057195,5123.500054934993
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.9,0.01,0.8188145191396407,3093.9168771728873
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.9,0.01,0.818217240713292,3147.4977598991245
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.9,0.01,0.8184891608547489,3152.5336678605527
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.9,0.05,0.6820286574335458,4006.7636338062584
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.9,0.05,0.6802463856928999,4042.8745232056826
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.9,0.05,0.6796349646964449,4095.83174996078
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.9,0.1,0.5844042317404838,4627.3945609573275
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.9,0.1,0.5805178393557547,4558.658201945946
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.9,0.1,0.5795123396618288,4566.996289882809
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,0.9,0.3,0.38041492059869864,5115.333485184237
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,0.9,0.3,0.3630312177276139,5093.70100707747
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,0.9,0.3,0.3652555614844858,5130.582118872553
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,1.0,0.01,0.8183414076794296,3129.5031579211354
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,1.0,0.01,0.8214970399871284,3074.369592126459
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,1.0,0.01,0.8184298545046419,3146.135785849765
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,1.0,0.05,0.7008952610033128,3998.7729298882186
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,1.0,0.05,0.6922015889570952,3950.342387892306
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,1.0,0.05,0.6937221436450505,3995.278038084507
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,1.0,0.1,0.6026697932512117,4469.18432507664
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,1.0,0.1,0.5957993513925178,4472.0331348944455
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,1.0,0.1,0.6020289149165385,4506.514779990539
100k-200seg-50H,PreQ-NegP,45,2025,eTaPR,1.0,0.3,0.39894815854479665,5066.439355025068
100k-200seg-50H,PreQ-NegP,45,2026,eTaPR,1.0,0.3,0.38971862219287334,5139.259294839576
100k-200seg-50H,PreQ-NegP,45,2027,eTaPR,1.0,0.3,0.3933431562048865,5161.355072865263
100k-50seg-20L,PreQ-NegP,46,2025,eTaPR,0.1,0.01,0.043563201277522313,1682.7930980361998
100k-50seg-20L,PreQ-NegP,46,2026,eTaPR,0.1,0.01,0.04160280509184874,1685.6361888349056
100k-50seg-20L,PreQ-NegP,46,2027,eTaPR,0.1,0.01,0.03780956002593875,1702.1727480459958
100k-50seg-20L,PreQ-NegP,46,2025,eTaPR,0.1,0.05,0.027862792034454596,1714.0751800034195
100k-50seg-20L,PreQ-NegP,46,2026,eTaPR,0.1,0.05,0.025742091856265747,1699.0811871364713
100k-50seg-20L,PreQ-NegP,46,2027,eTaPR,0.1,0.05,0.025767429281733603,1703.1550100073218
100k-50seg-20L,PreQ-NegP,46,2025,eTaPR,0.1,0.1,0.0136698240408075,1763.0151931662112
100k-50seg-20L,PreQ-NegP,46,2026,eTaPR,0.1,0.1,0.019486311225391243,1692.0806390699
100k-50seg-20L,PreQ-NegP,46,2027,eTaPR,0.1,0.1,0.01709347825452262,1679.1866749990731
100k-50seg-20L,PreQ-NegP,46,2025,eTaPR,0.1,0.3,0.002018028451501277,1685.8767489902675
100k-50seg-20L,PreQ-NegP,46,2026,eTaPR,0.1,0.3,0.002001463220456834,1681.8031400907785
100k-50seg-20L,PreQ-NegP,46,2027,eTaPR,0.1,0.3,0.003607439560691678,1690.8927960321307
100k-50seg-20L,PreQ-NegP,46,2025,eTaPR,0.2,0.01,0.07175457632372353,1669.4844961166382
100k-50seg-20L,PreQ-NegP,46,2026,eTaPR,0.2,0.01,0.06851273253793361,1746.0849310737103
100k-50seg-20L,PreQ-NegP,46,2027,eTaPR,0.2,0.01,0.06846769028586086,1683.9195580687374
100k-50seg-20L,PreQ-NegP,46,2025,eTaPR,0.2,0.05,0.05913502311175991,1686.7161060217768
100k-50seg-20L,PreQ-NegP,46,2026,eTaPR,0.2,0.05,0.06074132941061895,1692.1141759958118
100k-50seg-20L,PreQ-NegP,46,2027,eTaPR,0.2,0.05,0.060947542439024505,1685.9092849772424
100k-50seg-20L,PreQ-NegP,46,2025,eTaPR,0.2,0.1,0.036762335216441476,1679.6319300774485
100k-50seg-20L,PreQ-NegP,46,2026,eTaPR,0.2,0.1,0.046481225794463475,1702.4863120168447
