case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
10k-2seg-50H,PreQ-NegP-R,60,2027,Aff-F1,0.1,0.9,0.1,0.7047903240951942,18.722485983744264
10k-2seg-50H,PreQ-NegP-R,60,2025,Aff-F1,0.1,0.9,0.3,0.6736153707218502,19.016494043171406
10k-2seg-50H,PreQ-NegP-R,60,2026,Aff-F1,0.1,0.9,0.3,0.6736153707218502,18.95433897152543
10k-2seg-50H,PreQ-NegP-R,60,2027,Aff-F1,0.1,0.9,0.3,0.6736153707218502,19.176028901711106
10k-2seg-50H,PreQ-NegP-R,60,2025,Aff-F1,0.1,1.0,0.01,0.7327598209120078,17.903717001900077
10k-2seg-50H,PreQ-NegP-R,60,2026,Aff-F1,0.1,1.0,0.01,0.7327598209120078,18.021740950644016
10k-2seg-50H,PreQ-NegP-R,60,2027,Aff-F1,0.1,1.0,0.01,0.7327598209120078,18.050044076517224
10k-2seg-50H,PreQ-NegP-R,60,2025,Aff-F1,0.1,1.0,0.05,0.7260644549501648,17.97728193923831
10k-2seg-50H,PreQ-NegP-R,60,2026,Aff-F1,0.1,1.0,0.05,0.7260644549501648,17.765078926458955
10k-2seg-50H,PreQ-NegP-R,60,2027,Aff-F1,0.1,1.0,0.05,0.7260644549501648,18.01732601597905
10k-2seg-50H,PreQ-NegP-R,60,2025,Aff-F1,0.1,1.0,0.1,0.7102447793284369,18.558103125542402
10k-2seg-50H,PreQ-NegP-R,60,2026,Aff-F1,0.1,1.0,0.1,0.7102447793284369,18.649681005626917
10k-2seg-50H,PreQ-NegP-R,60,2027,Aff-F1,0.1,1.0,0.1,0.7102447793284369,18.824282102286816
10k-2seg-50H,PreQ-NegP-R,60,2025,Aff-F1,0.1,1.0,0.3,0.6816639283945409,18.695791019126773
10k-2seg-50H,PreQ-NegP-R,60,2026,Aff-F1,0.1,1.0,0.3,0.6816639283945409,19.047340843826532
10k-2seg-50H,PreQ-NegP-R,60,2027,Aff-F1,0.1,1.0,0.3,0.6816639283945409,18.882557982578874
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.1,0.01,0.7592291207190737,32.010766910389066
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.1,0.01,0.7592291207190737,32.093822956085205
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.1,0.01,0.7592291207190737,32.07785589620471
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.1,0.05,0.7336989598766701,32.17817796394229
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.1,0.05,0.7336989598766701,31.749116955325007
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.1,0.05,0.7336989598766701,32.02599100768566
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.1,0.1,0.7294389396075676,32.09716081619263
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.1,0.1,0.7294389396075676,32.12750400416553
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.1,0.1,0.7294389396075676,31.887759920209646
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.1,0.3,0.641072980401367,31.81639895774424
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.1,0.3,0.641072980401367,31.713064992800355
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.1,0.3,0.641072980401367,31.725937966257334
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.2,0.01,0.8018115340335672,32.049463130533695
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.2,0.01,0.8018115340335672,31.77264193072915
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.2,0.01,0.8018115340335672,31.677241204306483
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.2,0.05,0.8021715448140073,31.522532226517797
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.2,0.05,0.8021715448140073,31.09877393580973
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.2,0.05,0.8021715448140073,31.367149902507663
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.2,0.1,0.7502137396975775,32.064893981441855
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.2,0.1,0.7502137396975775,32.32281911186874
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.2,0.1,0.7502137396975775,31.94920183159411
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.2,0.3,0.6591076080250938,31.704188091680408
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.2,0.3,0.6591076080250938,31.8077290430665
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.2,0.3,0.6591076080250938,31.794568989425898
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.3,0.01,0.8576375012578832,30.733064049854875
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.3,0.01,0.8576375012578832,30.869051814079285
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.3,0.01,0.8576375012578832,30.826610047370195
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.3,0.05,0.8389438521432901,31.161525985226035
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.3,0.05,0.8389438521432901,30.843108892440796
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.3,0.05,0.8389438521432901,31.06573992408812
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.3,0.1,0.7974158930889929,31.8495889659971
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.3,0.1,0.7974158930889929,32.01692318543792
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.3,0.1,0.7974158930889929,31.912413891404867
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.3,0.3,0.7019071378099058,31.562605872750282
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.3,0.3,0.7019071378099058,31.490897061303258
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.3,0.3,0.7019071378099058,31.738983932882547
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.4,0.01,0.8995786470672136,28.871912974864244
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.4,0.01,0.8995786470672136,28.998484136536717
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.4,0.01,0.8995786470672136,28.92065583728254
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.4,0.05,0.8573245825464519,30.883603962138295
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.4,0.05,0.8573245825464519,30.689535895362496
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.4,0.05,0.8573245825464519,31.05304017663002
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.4,0.1,0.8114207761311893,31.51351190172136
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.4,0.1,0.8114207761311893,31.6522519569844
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.4,0.1,0.8114207761311893,31.528279883787036
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.4,0.3,0.708364439613638,31.859937822446227
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.4,0.3,0.708364439613638,32.01068704947829
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.4,0.3,0.708364439613638,32.07837883383036
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.5,0.01,0.9498825672766293,26.46776707842946
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.5,0.01,0.9498825672766293,26.55213512480259
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.5,0.01,0.9498825672766293,26.491993106901646
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.5,0.05,0.8725628853935932,30.64048197120428
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.5,0.05,0.8725628853935932,30.59456404298544
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.5,0.05,0.8725628853935932,30.584049876779318
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.5,0.1,0.8133237162514577,31.328632961958647
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.5,0.1,0.8133237162514577,31.212068162858486
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.5,0.1,0.8133237162514577,31.029029050841928
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.5,0.3,0.7267852303935746,31.945456052199006
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.5,0.3,0.7267852303935746,31.575905857607722
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.5,0.3,0.7267852303935746,31.590427039191127
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.6,0.01,0.9492577091888958,24.588478030636907
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.6,0.01,0.9492577091888958,24.791218107566237
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.6,0.01,0.9492577091888958,24.484673980623484
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.6,0.05,0.869260988592249,29.39217514358461
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.6,0.05,0.869260988592249,29.274494154378772
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.6,0.05,0.869260988592249,29.577792156487703
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.6,0.1,0.825685795010907,30.6645929813385
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.6,0.1,0.825685795010907,31.048901146277785
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.6,0.1,0.825685795010907,30.659645097330213
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.6,0.3,0.7242444307227432,31.928464071825147
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.6,0.3,0.7242444307227432,31.875427812337875
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.6,0.3,0.7242444307227432,32.246921909973025
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.7,0.01,0.9619862403717281,24.385386845096946
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.7,0.01,0.9619862403717281,24.749961914494634
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.7,0.01,0.9619862403717281,24.515907047316432
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.7,0.05,0.8950659961134018,28.765459079295397
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.7,0.05,0.8950659961134018,29.587607132270932
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.7,0.05,0.8950659961134018,29.195437906309962
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.7,0.1,0.8464266199372031,30.897771008312702
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.7,0.1,0.8464266199372031,30.96401900984347
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.7,0.1,0.8464266199372031,31.2190109398216
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.7,0.3,0.7734514593901193,31.663045985624194
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.7,0.3,0.7734514593901193,31.615656102076173
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.7,0.3,0.7734514593901193,31.973161967471242
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.8,0.01,0.9684411426894354,24.298432050272822
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.8,0.01,0.9684411426894354,24.557744851335883
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.8,0.01,0.9684411426894354,24.289319990202785
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.8,0.05,0.9135313721144775,27.947499882429838
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.8,0.05,0.9135313721144775,28.295421041548252
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.8,0.05,0.9135313721144775,27.84460294060409
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.8,0.1,0.8602643112581779,30.618703924119473
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.8,0.1,0.8602643112581779,30.687996186316013
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.8,0.1,0.8602643112581779,30.525604961439967
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.8,0.3,0.7911153551756601,32.083119032904506
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.8,0.3,0.7911153551756601,32.315685180947185
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.8,0.3,0.7911153551756601,32.102586003020406
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.9,0.01,0.9854293653148384,23.739670868963003
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.9,0.01,0.9854293653148384,23.64686713553965
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.9,0.01,0.9854293653148384,23.848254000768065
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.9,0.05,0.9103784986709156,27.56915590725839
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.9,0.05,0.9103784986709156,27.635287027806044
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.9,0.05,0.9103784986709156,27.504423866048455
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.9,0.1,0.8640993516323713,30.100696021690965
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.9,0.1,0.8640993516323713,30.267884954810143
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.9,0.1,0.8640993516323713,30.07856593467295
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,0.9,0.3,0.7813599127801143,31.46872902289033
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,0.9,0.3,0.7813599127801143,31.59894421696663
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,0.9,0.3,0.7813599127801143,31.63192281499505
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,1.0,0.01,0.9661061970167759,24.115080013871193
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,1.0,0.01,0.9661061970167759,24.05013097450137
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,1.0,0.01,0.9661061970167759,23.991127032786608
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,1.0,0.05,0.9039838617591771,28.25942193157971
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,1.0,0.05,0.9039838617591771,28.418354224413633
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,1.0,0.05,0.9039838617591771,28.346272185444832
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,1.0,0.1,0.864420626275189,29.719836078584194
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,1.0,0.1,0.864420626275189,30.186313902959228
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,1.0,0.1,0.864420626275189,30.090291053056717
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.05,1.0,0.3,0.7897005344368759,31.532581197097898
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.05,1.0,0.3,0.7897005344368759,32.04056108370423
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.05,1.0,0.3,0.7897005344368759,32.01994486153126
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.1,0.01,0.7473837763071661,32.19645097851753
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.1,0.01,0.7473837763071661,32.09323016926646
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.1,0.01,0.7473837763071661,32.139350892975926
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.1,0.05,0.732402842214871,31.998520018532872
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.1,0.05,0.732402842214871,32.01165981590748
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.1,0.05,0.732402842214871,31.94947401061654
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.1,0.1,0.725559948148756,31.694932840764523
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.1,0.1,0.725559948148756,31.95098601281643
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.1,0.1,0.725559948148756,31.881809001788497
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.1,0.3,0.6434670102821407,31.752635026350617
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.1,0.3,0.6434670102821407,31.550168991088867
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.1,0.3,0.6434670102821407,31.831911066547036
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.2,0.01,0.7956084015629411,31.4255200792104
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.2,0.01,0.7956084015629411,31.783306039869785
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.2,0.01,0.7956084015629411,31.837768852710724
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.2,0.05,0.797386218180592,31.6418819129467
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.2,0.05,0.797386218180592,31.77678701467812
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.2,0.05,0.797386218180592,31.834563007578254
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.2,0.1,0.7504288545229445,32.0461168885231
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.2,0.1,0.7504288545229445,32.30430115945637
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.2,0.1,0.7504288545229445,31.852361978963017
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.2,0.3,0.6655866498844577,32.314195996150374
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.2,0.3,0.6655866498844577,31.912453938275576
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.2,0.3,0.6655866498844577,31.7175448872149
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.3,0.01,0.86723612593748,30.60606517829001
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.3,0.01,0.86723612593748,30.680990079417825
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.3,0.01,0.86723612593748,30.777937965467572
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.3,0.05,0.8324272563569405,31.815575901418924
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.3,0.05,0.8324272563569405,31.411373056471348
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.3,0.05,0.8324272563569405,31.403647968545556
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.3,0.1,0.7984869097389243,31.932323006913066
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.3,0.1,0.7984869097389243,32.0780579932034
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.3,0.1,0.7984869097389243,32.23137394525111
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.3,0.3,0.697806949574615,31.819689087569714
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.3,0.3,0.697806949574615,31.59701800905168
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.3,0.3,0.697806949574615,31.58389311283827
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.4,0.01,0.9031962130893503,29.035259038209915
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.4,0.01,0.9031962130893503,28.836509911343455
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.4,0.01,0.9031962130893503,28.95377716049552
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.4,0.05,0.8462676915497559,31.228207983076572
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.4,0.05,0.8462676915497559,31.172192189842463
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.4,0.05,0.8462676915497559,30.99849191494286
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.4,0.1,0.8183906606983385,31.74564312212169
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.4,0.1,0.8183906606983385,31.574783148244023
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.4,0.1,0.8183906606983385,31.678172992542386
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.4,0.3,0.7155005471090692,31.857309862971306
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.4,0.3,0.7155005471090692,31.99440590105951
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.4,0.3,0.7155005471090692,32.23206102848053
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.5,0.01,0.9471149302936193,26.909185107797384
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.5,0.01,0.9471149302936193,26.64848603308201
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.5,0.01,0.9471149302936193,27.791317086666822
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.5,0.05,0.8550546186261919,31.09993296675384
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.5,0.05,0.8550546186261919,31.18382883258164
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.5,0.05,0.8550546186261919,30.993042048066854
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.5,0.1,0.8010529727440022,31.83950507082045
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.5,0.1,0.8010529727440022,31.66309092193842
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.5,0.1,0.8010529727440022,31.472357222810388
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.5,0.3,0.7354991466027452,31.828380189836025
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.5,0.3,0.7354991466027452,31.724016182124615
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.5,0.3,0.7354991466027452,31.842809170484543
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.6,0.01,0.9445177967258023,25.259665912017226
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.6,0.01,0.9445177967258023,25.05088015459478
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.6,0.01,0.9445177967258023,25.16719908453524
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.6,0.05,0.8675179260805445,30.031071044504642
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.6,0.05,0.8675179260805445,29.946680180728436
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.6,0.05,0.8675179260805445,29.867488192394376
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.6,0.1,0.8246961621538242,30.816928017884493
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.6,0.1,0.8246961621538242,30.7497619651258
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.6,0.1,0.8246961621538242,31.00052196532488
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.6,0.3,0.7476273512338882,32.09553402848542
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.6,0.3,0.7476273512338882,32.060788944363594
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.6,0.3,0.7476273512338882,32.25285396911204
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.7,0.01,0.9612368415840725,24.51019803993404
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.7,0.01,0.9612368415840725,24.496220983564854
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.7,0.01,0.9612368415840725,24.563869927078485
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.7,0.05,0.8902676924909088,29.357972089201212
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.7,0.05,0.8902676924909088,29.715517070144415
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.7,0.05,0.8902676924909088,29.417000012472272
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.7,0.1,0.8394385916825117,30.75022785924375
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.7,0.1,0.8394385916825117,31.193712959066033
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.7,0.1,0.8394385916825117,30.619400087743998
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.7,0.3,0.7552129509145594,31.490589026361704
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.7,0.3,0.7552129509145594,31.656311126425862
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.7,0.3,0.7552129509145594,31.672714045271277
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.8,0.01,0.9629933319064408,24.794973200187087
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.8,0.01,0.9629933319064408,25.421062018722296
10k-20seg-50H,PreQ-NegP-R,61,2027,Aff-F1,0.1,0.8,0.01,0.9629933319064408,24.911049054935575
10k-20seg-50H,PreQ-NegP-R,61,2025,Aff-F1,0.1,0.8,0.05,0.9040647903926093,28.498549945652485
10k-20seg-50H,PreQ-NegP-R,61,2026,Aff-F1,0.1,0.8,0.05,0.9040647903926093,28.46841001883149
