case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
10k-10seg-100H,LowDisAccQ-R,69,2026,AUC-ROC,0.05,1.0,0.9999855687956128,3.043091855943203
10k-10seg-100H,LowDisAccQ-R,69,2027,AUC-ROC,0.05,1.0,0.9999855687956128,3.040352137759328
10k-10seg-100H,LowDisAccQ-R,69,2025,AUC-ROC,0.1,0.1,0.1054426256545582,3.1017030123621225
10k-10seg-100H,LowDisAccQ-R,69,2026,AUC-ROC,0.1,0.1,0.1054426256545582,3.0978538561612368
10k-10seg-100H,LowDisAccQ-R,69,2027,AUC-ROC,0.1,0.1,0.1054426256545582,3.106163116171956
10k-10seg-100H,LowDisAccQ-R,69,2025,AUC-ROC,0.1,0.2,0.20316125840102256,3.116198116913438
10k-10seg-100H,LowDisAccQ-R,69,2026,AUC-ROC,0.1,0.2,0.20316125840102256,3.0923038721084595
10k-10seg-100H,LowDisAccQ-R,69,2027,AUC-ROC,0.1,0.2,0.20316125840102256,3.1057260930538177
10k-10seg-100H,LowDisAccQ-R,69,2025,AUC-ROC,0.1,0.3,0.31050921535480147,3.1081121414899826
10k-10seg-100H,LowDisAccQ-R,69,2026,AUC-ROC,0.1,0.3,0.31050921535480147,3.1096269376575947
10k-10seg-100H,LowDisAccQ-R,69,2027,AUC-ROC,0.1,0.3,0.31050921535480147,3.1148879788815975
10k-10seg-100H,LowDisAccQ-R,69,2025,AUC-ROC,0.1,0.4,0.40257219038194586,3.13492096029222
10k-10seg-100H,LowDisAccQ-R,69,2026,AUC-ROC,0.1,0.4,0.40257219038194586,3.118817927315831
10k-10seg-100H,LowDisAccQ-R,69,2027,AUC-ROC,0.1,0.4,0.40257219038194586,3.0983600299805403
10k-10seg-100H,LowDisAccQ-R,69,2025,AUC-ROC,0.1,0.5,0.5033228878901579,3.1090450938791037
10k-10seg-100H,LowDisAccQ-R,69,2026,AUC-ROC,0.1,0.5,0.5033228878901579,3.1333270017057657
10k-10seg-100H,LowDisAccQ-R,69,2027,AUC-ROC,0.1,0.5,0.5033228878901579,3.1293381471186876
10k-10seg-100H,LowDisAccQ-R,69,2025,AUC-ROC,0.1,0.6,0.6063287016039253,3.112252801656723
10k-10seg-100H,LowDisAccQ-R,69,2026,AUC-ROC,0.1,0.6,0.6063287016039253,3.1260268297046423
10k-10seg-100H,LowDisAccQ-R,69,2027,AUC-ROC,0.1,0.6,0.6063287016039253,3.1153729651123285
10k-10seg-100H,LowDisAccQ-R,69,2025,AUC-ROC,0.1,0.7,0.7075182451655465,3.111720085144043
10k-10seg-100H,LowDisAccQ-R,69,2026,AUC-ROC,0.1,0.7,0.7075182451655465,3.1222798861563206
10k-10seg-100H,LowDisAccQ-R,69,2027,AUC-ROC,0.1,0.7,0.7075182451655465,3.1110020354390144
10k-10seg-100H,LowDisAccQ-R,69,2025,AUC-ROC,0.1,0.8,0.7991609972649433,3.1036189757287502
10k-10seg-100H,LowDisAccQ-R,69,2026,AUC-ROC,0.1,0.8,0.7991609972649433,3.117435146123171
10k-10seg-100H,LowDisAccQ-R,69,2027,AUC-ROC,0.1,0.8,0.7991609972649433,3.09794582426548
10k-10seg-100H,LowDisAccQ-R,69,2025,AUC-ROC,0.1,0.9,0.9038417240478841,3.098374931141734
10k-10seg-100H,LowDisAccQ-R,69,2026,AUC-ROC,0.1,0.9,0.9038417240478841,3.0977209098637104
10k-10seg-100H,LowDisAccQ-R,69,2027,AUC-ROC,0.1,0.9,0.9038417240478841,3.0964971520006657
10k-10seg-100H,LowDisAccQ-R,69,2025,AUC-ROC,0.1,1.0,0.9948257947470416,3.115355037152767
10k-10seg-100H,LowDisAccQ-R,69,2026,AUC-ROC,0.1,1.0,0.9948257947470416,3.085243981331587
10k-10seg-100H,LowDisAccQ-R,69,2027,AUC-ROC,0.1,1.0,0.9948257947470416,3.065657801926136
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.05,0.1,0.11363614163614164,3.098004963248968
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.05,0.1,0.11363614163614164,3.0927432235330343
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.05,0.1,0.11363614163614164,3.0813298653811216
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.05,0.2,0.2105070818070818,3.0911830253899097
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.05,0.2,0.2105070818070818,3.11636202968657
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.05,0.2,0.2105070818070818,3.1002829782664776
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.05,0.3,0.3111525030525031,3.110474906861782
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.05,0.3,0.3111525030525031,3.1691279727965593
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.05,0.3,0.3111525030525031,3.1035179272294044
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.05,0.4,0.4130772283272284,3.1018720474094152
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.05,0.4,0.4130772283272284,3.1098618637770414
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.05,0.4,0.4130772283272284,3.0954608228057623
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.05,0.5,0.5142894993894994,3.105142153799534
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.05,0.5,0.5142894993894994,3.1038199085742235
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.05,0.5,0.5142894993894994,3.1027861405164003
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.05,0.6,0.6199440781440781,3.097858978435397
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.05,0.6,0.6199440781440781,3.113370854407549
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.05,0.6,0.6199440781440781,3.1044138595461845
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.05,0.7,0.7207594627594627,3.0941658187657595
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.05,0.7,0.7207594627594627,3.101971000432968
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.05,0.7,0.7207594627594627,3.0999251175671816
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.05,0.8,0.8113437118437119,3.091158112511039
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.05,0.8,0.8113437118437119,3.0924270395189524
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.05,0.8,0.8113437118437119,3.092522034421563
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.05,0.9,0.9101713064713065,3.079836955294013
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.05,0.9,0.9101713064713065,3.088829107582569
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.05,0.9,0.9101713064713065,3.0706508550792933
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.05,1.0,0.9999789987789988,3.0347590800374746
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.05,1.0,0.9999789987789988,3.0390319880098104
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.05,1.0,0.9999789987789988,3.0410580802708864
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.1,0.1,0.11817808302808304,3.0928649939596653
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.1,0.1,0.11817808302808304,3.098218934610486
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.1,0.1,0.11817808302808304,3.091702936217189
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.1,0.2,0.2135063492063492,3.0898458790034056
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.1,0.2,0.2135063492063492,3.0998708680272102
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.1,0.2,0.2135063492063492,3.0945290345698595
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.1,0.3,0.312989010989011,3.100421978160739
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.1,0.3,0.312989010989011,3.1034089624881744
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.1,0.3,0.312989010989011,3.1026608776301146
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.1,0.4,0.4143253357753358,3.093311097472906
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.1,0.4,0.4143253357753358,3.1894841231405735
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.1,0.4,0.4143253357753358,3.0911709181964397
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.1,0.5,0.5152419413919413,3.112073987722397
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.1,0.5,0.5152419413919413,3.096714150160551
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.1,0.5,0.5152419413919413,3.1089819967746735
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.1,0.6,0.6193923687423688,3.0967378988862038
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.1,0.6,0.6193923687423688,3.194653894752264
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.1,0.6,0.6193923687423688,3.101944923400879
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.1,0.7,0.718376800976801,3.0954310204833746
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.1,0.7,0.718376800976801,3.0912980437278748
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.1,0.7,0.718376800976801,3.1032259576022625
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.1,0.8,0.8080518925518926,3.0853140633553267
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.1,0.8,0.8080518925518926,3.0930170323699713
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.1,0.8,0.8080518925518926,3.0856290832161903
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.1,0.9,0.9060126984126985,3.0778059735894203
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.1,0.9,0.9060126984126985,3.0735319014638662
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.1,0.9,0.9060126984126985,3.24671296402812
10k-2seg-500L,LowDisAccQ-R,70,2025,AUC-ROC,0.1,1.0,0.9953759462759463,3.0404780991375446
10k-2seg-500L,LowDisAccQ-R,70,2026,AUC-ROC,0.1,1.0,0.9953759462759463,3.0451230704784393
10k-2seg-500L,LowDisAccQ-R,70,2027,AUC-ROC,0.1,1.0,0.9953759462759463,3.041936084628105
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.05,0.1,0.10660457452727984,3.079140093177557
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.05,0.1,0.10660457452727984,3.070974024012685
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.05,0.1,0.10660457452727984,3.0782839749008417
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.05,0.2,0.20916505930998686,3.0953860841691494
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.05,0.2,0.20916505930998686,3.1032171100378036
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.05,0.2,0.20916505930998686,3.177470061928034
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.05,0.3,0.31154225627655574,3.106249962002039
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.05,0.3,0.31154225627655574,3.1091049313545227
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.05,0.3,0.31154225627655574,3.1912571284919977
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.05,0.4,0.41298783521005744,3.1152889132499695
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.05,0.4,0.41298783521005744,3.1134679447859526
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.05,0.4,0.41298783521005744,3.11460392549634
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.05,0.5,0.5155703019471135,3.178349928930402
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.05,0.5,0.5155703019471135,3.110049059614539
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.05,0.5,0.5155703019471135,3.178450046107173
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.05,0.6,0.616580646049245,3.1150439754128456
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.05,0.6,0.616580646049245,3.1200179364532232
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.05,0.6,0.616580646049245,3.1069649849087
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.05,0.7,0.7182504881055606,3.1096329912543297
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.05,0.7,0.7182504881055606,3.10424598865211
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.05,0.7,0.7182504881055606,3.160875989124179
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.05,0.8,0.808706662812943,3.09289013966918
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.05,0.8,0.808706662812943,3.111825091764331
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.05,0.8,0.808706662812943,3.0906819738447666
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.05,0.9,0.9073952563807636,3.0741810332983732
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.05,0.9,0.9073952563807636,3.0688541010022163
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.05,0.9,0.9073952563807636,3.081172937527299
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.05,1.0,0.9999780573693617,3.027247963473201
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.05,1.0,0.9999780573693617,3.0279329512268305
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.05,1.0,0.9999780573693617,3.0247659888118505
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.1,0.1,0.11026447161712863,3.084896830841899
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.1,0.1,0.11026447161712863,3.080525901168585
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.1,0.1,0.11026447161712863,3.08477901853621
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.1,0.2,0.2109550353028614,3.09830904006958
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.1,0.2,0.2109550353028614,3.0963742174208164
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.1,0.2,0.2109550353028614,3.100031055510044
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.1,0.3,0.31181913452444854,3.1086548697203398
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.1,0.3,0.31181913452444854,3.1017791479825974
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.1,0.3,0.31181913452444854,3.1111070420593023
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.1,0.4,0.412512411546228,3.1068341340869665
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.1,0.4,0.412512411546228,3.118108958005905
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.1,0.4,0.412512411546228,3.1079831533133984
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.1,0.5,0.5147229939500471,3.118314780294895
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.1,0.5,0.5147229939500471,3.129390999674797
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.1,0.5,0.5147229939500471,3.135932143777609
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.1,0.6,0.6145198869836551,3.1316340900957584
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.1,0.6,0.6145198869836551,3.109993878751993
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.1,0.6,0.6145198869836551,3.109496086835861
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.1,0.7,0.7152391569782874,3.119391156360507
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.1,0.7,0.7152391569782874,3.109724959358573
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.1,0.7,0.7152391569782874,3.1134451273828745
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.1,0.8,0.8048999703105983,3.098911140114069
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.1,0.8,0.8048999703105983,3.0944410245865583
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.1,0.8,0.8048999703105983,3.0880658887326717
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.1,0.9,0.9028906859824734,3.0766341369599104
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.1,0.9,0.9028906859824734,3.0732909217476845
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.1,0.9,0.9028906859824734,3.0720720533281565
10k-2seg-500H,LowDisAccQ-R,71,2025,AUC-ROC,0.1,1.0,0.9949074221537989,3.029770916327834
10k-2seg-500H,LowDisAccQ-R,71,2026,AUC-ROC,0.1,1.0,0.9949074221537989,3.05914506316185
10k-2seg-500H,LowDisAccQ-R,71,2027,AUC-ROC,0.1,1.0,0.9949074221537989,3.038330003619194
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.05,0.1,0.10033133239238697,19.52403597533703
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.05,0.1,0.10033133239238697,16.992127057164907
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.05,0.1,0.10033133239238697,16.878363909199834
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.05,0.2,0.2008808862165446,17.033394193276763
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.05,0.2,0.2008808862165446,16.933077946305275
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.05,0.2,0.2008808862165446,16.928423196077347
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.05,0.3,0.3032139631700833,16.956357983872294
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.05,0.3,0.3032139631700833,16.9772629160434
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.05,0.3,0.3032139631700833,17.05564302392304
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.05,0.4,0.4054432625468178,17.06098113209009
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.05,0.4,0.4054432625468178,17.051608068868518
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.05,0.4,0.4054432625468178,17.067471984773874
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.05,0.5,0.5041801796119254,17.11290515959263
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.05,0.5,0.5041801796119254,17.140461830422282
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.05,0.5,0.5041801796119254,17.136684153228998
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.05,0.6,0.6032611993217044,17.115717055276036
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.05,0.6,0.6032611993217044,17.08629890345037
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.05,0.6,0.6032611993217044,17.074556089937687
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.05,0.7,0.704570413128808,17.05044601112604
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.05,0.7,0.704570413128808,17.022995045408607
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.05,0.7,0.704570413128808,17.066437983885407
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.05,0.8,0.8017548108516137,17.00620516203344
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.05,0.8,0.8017548108516137,16.98726089671254
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.05,0.8,0.8017548108516137,16.88753394410014
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.05,0.9,0.902713228260785,17.748369835317135
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.05,0.9,0.902713228260785,16.853669891133904
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.05,0.9,0.902713228260785,16.820064978674054
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.05,1.0,0.9999837390012645,16.42525987699628
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.05,1.0,0.9999837390012645,16.391054959967732
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.05,1.0,0.9999837390012645,16.469907946884632
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.1,0.1,0.10506333573115068,16.895269975066185
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.1,0.1,0.10506333573115068,16.886553028598428
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.1,0.1,0.10506333573115068,17.568544950336218
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.1,0.2,0.20479925203622354,16.949848039075732
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.1,0.2,0.20479925203622354,16.93412195891142
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.1,0.2,0.20479925203622354,16.95384713821113
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.1,0.3,0.30553911030020503,17.03246310353279
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.1,0.3,0.30553911030020503,17.05111307092011
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.1,0.3,0.30553911030020503,16.928057186305523
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.1,0.4,0.40652398160185704,17.028546193614602
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.1,0.4,0.40652398160185704,16.993521945551038
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.1,0.4,0.40652398160185704,16.971117118373513
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.1,0.5,0.5039977909403937,16.905185068026185
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.1,0.5,0.5039977909403937,16.936805797740817
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.1,0.5,0.5039977909403937,17.037861980497837
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.1,0.6,0.6017079918639099,17.046794993802905
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.1,0.6,0.6017079918639099,17.032490810379386
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.1,0.6,0.6017079918639099,17.053244169801474
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.1,0.7,0.7017833667661159,17.07371696829796
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.1,0.7,0.7017833667661159,17.04816916026175
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.1,0.7,0.7017833667661159,16.9768079649657
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.1,0.8,0.7978637070941006,16.88529597595334
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.1,0.8,0.7978637070941006,16.862501157447696
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.1,0.8,0.7978637070941006,16.90011890605092
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.1,0.9,0.8979247262478431,16.723453998565674
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.1,0.9,0.8979247262478431,16.731375129893422
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.1,0.9,0.8979247262478431,16.70800498686731
MSL,LowDisAccQ-R,42,2025,AUC-ROC,0.1,1.0,0.9940391883198132,16.46760804578662
MSL,LowDisAccQ-R,42,2026,AUC-ROC,0.1,1.0,0.9940391883198132,16.450747149065137
MSL,LowDisAccQ-R,42,2027,AUC-ROC,0.1,1.0,0.9940391883198132,16.47072215564549
SMD-1-1,LowDisAccQ-R,42,2025,AUC-ROC,0.05,0.1,0.10183079802011925,7.274888921529055
SMD-1-1,LowDisAccQ-R,42,2026,AUC-ROC,0.05,0.1,0.10183079802011925,7.162689929828048
SMD-1-1,LowDisAccQ-R,42,2027,AUC-ROC,0.05,0.1,0.10183079802011925,7.208371069282293
SMD-1-1,LowDisAccQ-R,42,2025,AUC-ROC,0.05,0.2,0.19568601589380746,7.25503615103662
SMD-1-1,LowDisAccQ-R,42,2026,AUC-ROC,0.05,0.2,0.19568601589380746,7.168078096583486
SMD-1-1,LowDisAccQ-R,42,2027,AUC-ROC,0.05,0.2,0.19568601589380746,7.165452931076288
SMD-1-1,LowDisAccQ-R,42,2025,AUC-ROC,0.05,0.3,0.2956047229107005,7.228788221254945
SMD-1-1,LowDisAccQ-R,42,2026,AUC-ROC,0.05,0.3,0.2956047229107005,7.221688982099295
SMD-1-1,LowDisAccQ-R,42,2027,AUC-ROC,0.05,0.3,0.2956047229107005,7.240947801619768
SMD-1-1,LowDisAccQ-R,42,2025,AUC-ROC,0.05,0.4,0.3982929265315565,7.330460008233786
SMD-1-1,LowDisAccQ-R,42,2026,AUC-ROC,0.05,0.4,0.3982929265315565,7.258283905684948
SMD-1-1,LowDisAccQ-R,42,2027,AUC-ROC,0.05,0.4,0.3982929265315565,7.234542164951563
SMD-1-1,LowDisAccQ-R,42,2025,AUC-ROC,0.05,0.5,0.4941750777624174,7.253244984894991
SMD-1-1,LowDisAccQ-R,42,2026,AUC-ROC,0.05,0.5,0.4941750777624174,7.251175818964839
SMD-1-1,LowDisAccQ-R,42,2027,AUC-ROC,0.05,0.5,0.4941750777624174,7.246139924973249
SMD-1-1,LowDisAccQ-R,42,2025,AUC-ROC,0.05,0.6,0.5990457179817286,7.253511808812618
SMD-1-1,LowDisAccQ-R,42,2026,AUC-ROC,0.05,0.6,0.5990457179817286,7.258952129632235
SMD-1-1,LowDisAccQ-R,42,2027,AUC-ROC,0.05,0.6,0.5990457179817286,7.243238156661391
SMD-1-1,LowDisAccQ-R,42,2025,AUC-ROC,0.05,0.7,0.6986413404546389,7.245398825034499
SMD-1-1,LowDisAccQ-R,42,2026,AUC-ROC,0.05,0.7,0.6986413404546389,7.3116549756377935
SMD-1-1,LowDisAccQ-R,42,2027,AUC-ROC,0.05,0.7,0.6986413404546389,7.2265500202775
SMD-1-1,LowDisAccQ-R,42,2025,AUC-ROC,0.05,0.8,0.8016866386553533,7.2078348603099585
SMD-1-1,LowDisAccQ-R,42,2026,AUC-ROC,0.05,0.8,0.8016866386553533,7.197976112365723
SMD-1-1,LowDisAccQ-R,42,2027,AUC-ROC,0.05,0.8,0.8016866386553533,7.281012134626508
SMD-1-1,LowDisAccQ-R,42,2025,AUC-ROC,0.05,0.9,0.8974038646053634,7.150381105020642
SMD-1-1,LowDisAccQ-R,42,2026,AUC-ROC,0.05,0.9,0.8974038646053634,7.199723040685058
SMD-1-1,LowDisAccQ-R,42,2027,AUC-ROC,0.05,0.9,0.8974038646053634,7.143702125176787
SMD-1-1,LowDisAccQ-R,42,2025,AUC-ROC,0.05,1.0,0.9999840350773392,7.092207903042436
SMD-1-1,LowDisAccQ-R,42,2026,AUC-ROC,0.05,1.0,0.9999840350773392,7.027886807918549
SMD-1-1,LowDisAccQ-R,42,2027,AUC-ROC,0.05,1.0,0.9999840350773392,7.010356057435274
