case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
10k-2seg-50H,LowDisAccQ-R,60,2027,CCE,0.05,0.8,0.30603830872085314,5.348556907847524
10k-2seg-50H,LowDisAccQ-R,60,2025,CCE,0.05,0.9,0.3885329147107741,5.429306998848915
10k-2seg-50H,LowDisAccQ-R,60,2026,CCE,0.05,0.9,0.3885329147107741,5.404520081356168
10k-2seg-50H,LowDisAccQ-R,60,2027,CCE,0.05,0.9,0.3885329147107741,5.301403813064098
10k-2seg-50H,LowDisAccQ-R,60,2025,CCE,0.05,1.0,0.5896244304708599,5.252995993942022
10k-2seg-50H,LowDisAccQ-R,60,2026,CCE,0.05,1.0,0.5896244304708599,5.814695032313466
10k-2seg-50H,LowDisAccQ-R,60,2027,CCE,0.05,1.0,0.5896244304708599,5.424971925094724
10k-2seg-50H,LowDisAccQ-R,60,2025,CCE,0.1,0.1,-0.34798327270647345,5.394962849095464
10k-2seg-50H,LowDisAccQ-R,60,2026,CCE,0.1,0.1,-0.34798327270647345,5.323359975591302
10k-2seg-50H,LowDisAccQ-R,60,2027,CCE,0.1,0.1,-0.34798327270647345,5.521766841411591
10k-2seg-50H,LowDisAccQ-R,60,2025,CCE,0.1,0.2,-0.26496573913545196,5.461417138576508
10k-2seg-50H,LowDisAccQ-R,60,2026,CCE,0.1,0.2,-0.26496573913545196,5.310156848281622
10k-2seg-50H,LowDisAccQ-R,60,2027,CCE,0.1,0.2,-0.26496573913545196,5.310733104124665
10k-2seg-50H,LowDisAccQ-R,60,2025,CCE,0.1,0.3,-0.18847699439826235,5.218449980020523
10k-2seg-50H,LowDisAccQ-R,60,2026,CCE,0.1,0.3,-0.18847699439826235,5.443062866106629
10k-2seg-50H,LowDisAccQ-R,60,2027,CCE,0.1,0.3,-0.18847699439826235,5.241920007392764
10k-2seg-50H,LowDisAccQ-R,60,2025,CCE,0.1,0.4,-0.10066084702244618,5.475210957229137
10k-2seg-50H,LowDisAccQ-R,60,2026,CCE,0.1,0.4,-0.10066084702244618,5.2156641613692045
10k-2seg-50H,LowDisAccQ-R,60,2027,CCE,0.1,0.4,-0.10066084702244618,5.288841901347041
10k-2seg-50H,LowDisAccQ-R,60,2025,CCE,0.1,0.5,0.00601269505489755,5.462663015350699
10k-2seg-50H,LowDisAccQ-R,60,2026,CCE,0.1,0.5,0.00601269505489755,5.512366071343422
10k-2seg-50H,LowDisAccQ-R,60,2027,CCE,0.1,0.5,0.00601269505489755,5.23897004313767
10k-2seg-50H,LowDisAccQ-R,60,2025,CCE,0.1,0.6,0.11005227585415209,5.461433902382851
10k-2seg-50H,LowDisAccQ-R,60,2026,CCE,0.1,0.6,0.11005227585415209,5.387129029259086
10k-2seg-50H,LowDisAccQ-R,60,2027,CCE,0.1,0.6,0.11005227585415209,5.261867074295878
10k-2seg-50H,LowDisAccQ-R,60,2025,CCE,0.1,0.7,0.21055272889572307,5.3525688126683235
10k-2seg-50H,LowDisAccQ-R,60,2026,CCE,0.1,0.7,0.21055272889572307,5.41671016253531
10k-2seg-50H,LowDisAccQ-R,60,2027,CCE,0.1,0.7,0.21055272889572307,5.262830993160605
10k-2seg-50H,LowDisAccQ-R,60,2025,CCE,0.1,0.8,0.2681613456836357,5.181275075301528
10k-2seg-50H,LowDisAccQ-R,60,2026,CCE,0.1,0.8,0.2681613456836357,5.33096888102591
10k-2seg-50H,LowDisAccQ-R,60,2027,CCE,0.1,0.8,0.2681613456836357,5.246116081252694
10k-2seg-50H,LowDisAccQ-R,60,2025,CCE,0.1,0.9,0.34129853106227726,5.377434892579913
10k-2seg-50H,LowDisAccQ-R,60,2026,CCE,0.1,0.9,0.34129853106227726,5.443884991109371
10k-2seg-50H,LowDisAccQ-R,60,2027,CCE,0.1,0.9,0.34129853106227726,5.216181045398116
10k-2seg-50H,LowDisAccQ-R,60,2025,CCE,0.1,1.0,0.544279147987457,5.272268084809184
10k-2seg-50H,LowDisAccQ-R,60,2026,CCE,0.1,1.0,0.544279147987457,5.299497162923217
10k-2seg-50H,LowDisAccQ-R,60,2027,CCE,0.1,1.0,0.544279147987457,5.454825004562736
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.05,0.1,-0.38263188180646096,6.322698900476098
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.05,0.1,-0.38263188180646096,15.764758922159672
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.05,0.1,-0.38263188180646096,15.795757994055748
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.05,0.2,-0.28382430198730235,16.47993898950517
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.05,0.2,-0.28382430198730235,16.15347620099783
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.05,0.2,-0.28382430198730235,16.209204215556383
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.05,0.3,-0.1776636680379363,7.027528947219253
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.05,0.3,-0.1776636680379363,6.56540016643703
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.05,0.3,-0.1776636680379363,6.342045962810516
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.05,0.4,-0.08240404912827962,6.20492803864181
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.05,0.4,-0.08240404912827962,6.225590826943517
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.05,0.4,-0.08240404912827962,6.270431913435459
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.05,0.5,0.011812322997531571,6.1657309997826815
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.05,0.5,0.011812322997531571,6.133122835308313
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.05,0.5,0.011812322997531571,6.285113049671054
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.05,0.6,0.1137567983320016,6.174508016556501
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.05,0.6,0.1137567983320016,6.295179948210716
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.05,0.6,0.1137567983320016,6.238308036699891
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.05,0.7,0.21083111383888306,6.165480939671397
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.05,0.7,0.21083111383888306,6.26932387240231
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.05,0.7,0.21083111383888306,5.858682096004486
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.05,0.8,0.30860864868717885,6.156157003715634
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.05,0.8,0.30860864868717885,6.232832092791796
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.05,0.8,0.30860864868717885,6.271206075325608
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.05,0.9,0.4050444727090676,6.270022829994559
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.05,0.9,0.4050444727090676,6.3505880534648895
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.05,0.9,0.4050444727090676,6.150742992758751
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.05,1.0,0.5286113111269478,6.112788105383515
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.05,1.0,0.5286113111269478,6.441463949158788
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.05,1.0,0.5286113111269478,6.398253841325641
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.1,0.1,-0.340627065912945,6.3409581780433655
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.1,0.1,-0.340627065912945,6.445271894335747
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.1,0.1,-0.340627065912945,6.261256989091635
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.1,0.2,-0.24829748073204735,6.125793093815446
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.1,0.2,-0.24829748073204735,6.318380124866962
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.1,0.2,-0.24829748073204735,6.17415807209909
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.1,0.3,-0.1543973147013555,6.494171917438507
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.1,0.3,-0.1543973147013555,7.01365596614778
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.1,0.3,-0.1543973147013555,7.435079896822572
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.1,0.4,-0.06994232793950225,6.608354859054089
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.1,0.4,-0.06994232793950225,6.430038949474692
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.1,0.4,-0.06994232793950225,6.391161819919944
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.1,0.5,0.013055753592901273,11.884698178619146
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.1,0.5,0.013055753592901273,11.843624990433455
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.1,0.5,0.013055753592901273,13.186319032683969
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.1,0.6,0.10299352780909711,15.630011912435293
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.1,0.6,0.10299352780909711,15.78947901725769
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.1,0.6,0.10299352780909711,15.966649167239666
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.1,0.7,0.188802014051833,7.4029050301760435
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.1,0.7,0.188802014051833,7.112252060323954
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.1,0.7,0.188802014051833,6.690981099382043
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.1,0.8,0.2751276666490285,6.5074791200459
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.1,0.8,0.2751276666490285,6.33284798823297
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.1,0.8,0.2751276666490285,6.477683782577515
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.1,0.9,0.36027347902837814,6.579729029908776
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.1,0.9,0.36027347902837814,6.38453708961606
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.1,0.9,0.36027347902837814,6.50993618182838
10k-20seg-50H,LowDisAccQ-R,61,2025,CCE,0.1,1.0,0.44707934019905526,6.3569690100848675
10k-20seg-50H,LowDisAccQ-R,61,2026,CCE,0.1,1.0,0.44707934019905526,6.390710128471255
10k-20seg-50H,LowDisAccQ-R,61,2027,CCE,0.1,1.0,0.44707934019905526,6.330939941108227
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.05,0.1,-0.3659235745716288,5.556711927056313
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.05,0.1,-0.3659235745716288,5.825152853503823
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.05,0.1,-0.3659235745716288,5.789329996332526
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.05,0.2,-0.274595870261933,5.636111833155155
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.05,0.2,-0.274595870261933,5.817657103762031
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.05,0.2,-0.274595870261933,5.572993075475097
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.05,0.3,-0.17536956012220645,5.566376959905028
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.05,0.3,-0.17536956012220645,5.615439033135772
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.05,0.3,-0.17536956012220645,5.6068680714815855
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.05,0.4,-0.07839768102640089,5.628689890727401
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.05,0.4,-0.07839768102640089,5.865961080417037
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.05,0.4,-0.07839768102640089,5.663307849317789
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.05,0.5,0.011917269478969733,5.656806984916329
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.05,0.5,0.011917269478969733,5.684757838025689
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.05,0.5,0.011917269478969733,5.718583008274436
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.05,0.6,0.11565772774392669,5.72516699321568
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.05,0.6,0.11565772774392669,5.657307105138898
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.05,0.6,0.11565772774392669,6.07894198037684
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.05,0.7,0.22502290956506615,5.638011964038014
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.05,0.7,0.22502290956506615,5.775501951575279
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.05,0.7,0.22502290956506615,14.104813802987337
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.05,0.8,0.3135517831323513,6.709117908030748
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.05,0.8,0.3135517831323513,6.237833993509412
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.05,0.8,0.3135517831323513,6.068547023460269
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.05,0.9,0.3952022886248844,5.788622889667749
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.05,0.9,0.3952022886248844,5.762303015217185
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.05,0.9,0.3952022886248844,5.634995177388191
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.05,1.0,0.5658925405550935,5.671594059094787
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.05,1.0,0.5658925405550935,5.739480024203658
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.05,1.0,0.5658925405550935,5.725831957533956
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.1,0.1,-0.3236238425406026,7.803505985066295
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.1,0.1,-0.3236238425406026,10.902345879003406
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.1,0.1,-0.3236238425406026,10.85629197768867
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.1,0.2,-0.23778905789640786,5.886344937607646
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.1,0.2,-0.23778905789640786,5.775280063971877
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.1,0.2,-0.23778905789640786,5.777552025392652
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.1,0.3,-0.14966158862009815,5.834286799654365
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.1,0.3,-0.14966158862009815,5.8579829055815935
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.1,0.3,-0.14966158862009815,5.658474052324891
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.1,0.4,-0.06360885577277683,5.7812288869172335
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.1,0.4,-0.06360885577277683,5.835104966536164
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.1,0.4,-0.06360885577277683,5.8154091238975525
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.1,0.5,0.016378967580404358,5.724471993744373
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.1,0.5,0.016378967580404358,5.952451145276427
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.1,0.5,0.016378967580404358,5.809120833873749
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.1,0.6,0.1083861018939479,5.684805102646351
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.1,0.6,0.1083861018939479,5.795075092464685
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.1,0.6,0.1083861018939479,5.864807870239019
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.1,0.7,0.20543453448457294,5.650931969285011
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.1,0.7,0.20543453448457294,5.683140829205513
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.1,0.7,0.20543453448457294,5.86693687364459
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.1,0.8,0.2840083475303884,5.639306036755443
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.1,0.8,0.2840083475303884,5.723603069782257
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.1,0.8,0.2840083475303884,5.834478884935379
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.1,0.9,0.3562668440296512,5.684695206582546
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.1,0.9,0.3562668440296512,5.722843809053302
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.1,0.9,0.3562668440296512,5.85283013060689
10k-5seg-20L,LowDisAccQ-R,62,2025,CCE,0.1,1.0,0.5036687273347176,6.129263900220394
10k-5seg-20L,LowDisAccQ-R,62,2026,CCE,0.1,1.0,0.5036687273347176,6.140147102996707
10k-5seg-20L,LowDisAccQ-R,62,2027,CCE,0.1,1.0,0.5036687273347176,6.0152660589665174
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.05,0.1,-0.38393112907379623,9.461367968469858
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.05,0.1,-0.38393112907379623,9.083190932869911
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.05,0.1,-0.38393112907379623,9.083061013370752
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.05,0.2,-0.28308032581227216,8.948495844379067
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.05,0.2,-0.28308032581227216,10.226489044725895
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.05,0.2,-0.28308032581227216,7.759717991575599
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.05,0.3,-0.1893404340860543,7.934873923659325
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.05,0.3,-0.1893404340860543,8.092530071735382
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.05,0.3,-0.1893404340860543,7.690112106502056
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.05,0.4,-0.09045031163106157,7.9508807975798845
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.05,0.4,-0.09045031163106157,7.953994907438755
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.05,0.4,-0.09045031163106157,8.76153982244432
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.05,0.5,0.00703685087931207,8.106214925646782
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.05,0.5,0.00703685087931207,7.847034139558673
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.05,0.5,0.00703685087931207,7.806332083418965
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.05,0.6,0.10735553882952956,8.48401989787817
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.05,0.6,0.10735553882952956,8.965190965682268
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.05,0.6,0.10735553882952956,7.745920913293958
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.05,0.7,0.19838269754982601,8.194114081561565
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.05,0.7,0.19838269754982601,7.957312045618892
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.05,0.7,0.19838269754982601,7.995066000148654
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.05,0.8,0.29167276654410157,8.001873036846519
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.05,0.8,0.29167276654410157,8.048113901168108
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.05,0.8,0.29167276654410157,7.720454828813672
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.05,0.9,0.3889909705407059,8.48410907201469
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.05,0.9,0.3889909705407059,7.694910978898406
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.05,0.9,0.3889909705407059,7.9392120242118835
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.05,1.0,0.5442268146239516,7.962213130667806
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.05,1.0,0.5442268146239516,7.955580018460751
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.05,1.0,0.5442268146239516,7.989224977791309
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.1,0.1,-0.344874748285857,7.970764068886638
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.1,0.1,-0.344874748285857,7.812984986230731
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.1,0.1,-0.344874748285857,7.757524959743023
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.1,0.2,-0.25067185900831257,7.7426868956536055
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.1,0.2,-0.25067185900831257,7.928222883492708
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.1,0.2,-0.25067185900831257,7.699832087382674
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.1,0.3,-0.16799449014725154,7.846966153010726
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.1,0.3,-0.16799449014725154,7.76997790671885
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.1,0.3,-0.16799449014725154,7.830007001757622
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.1,0.4,-0.08040740281312041,8.03735014051199
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.1,0.4,-0.08040740281312041,7.7157169580459595
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.1,0.4,-0.08040740281312041,7.820571074262261
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.1,0.5,0.005842018853545662,7.93011300265789
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.1,0.5,0.005842018853545662,8.029932854697108
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.1,0.5,0.005842018853545662,7.9135780688375235
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.1,0.6,0.09427819074284821,7.9807250294834375
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.1,0.6,0.09427819074284821,8.034235099330544
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.1,0.6,0.09427819074284821,8.054905105382204
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.1,0.7,0.17497261100476796,7.951325969770551
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.1,0.7,0.17497261100476796,8.100175997242332
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.1,0.7,0.17497261100476796,10.759881930425763
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.1,0.8,0.2574293745324322,15.949919121339917
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.1,0.8,0.2574293745324322,17.115846974775195
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.1,0.8,0.2574293745324322,8.082756074145436
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.1,0.9,0.3434394256399511,7.827053079381585
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.1,0.9,0.3434394256399511,7.7898569870740175
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.1,0.9,0.3434394256399511,7.877965923398733
10k-50seg-20L,LowDisAccQ-R,63,2025,CCE,0.1,1.0,0.4547031162897879,7.880605990067124
10k-50seg-20L,LowDisAccQ-R,63,2026,CCE,0.1,1.0,0.4547031162897879,8.00362415611744
10k-50seg-20L,LowDisAccQ-R,63,2027,CCE,0.1,1.0,0.4547031162897879,8.024565177038312
10k-5seg-20H,LowDisAccQ-R,64,2025,CCE,0.05,0.1,-0.40150207861137194,5.959245841950178
10k-5seg-20H,LowDisAccQ-R,64,2026,CCE,0.05,0.1,-0.40150207861137194,5.660308059304953
10k-5seg-20H,LowDisAccQ-R,64,2027,CCE,0.05,0.1,-0.40150207861137194,6.1114770360291
10k-5seg-20H,LowDisAccQ-R,64,2025,CCE,0.05,0.2,-0.2780357915207325,5.695878993719816
10k-5seg-20H,LowDisAccQ-R,64,2026,CCE,0.05,0.2,-0.2780357915207325,5.765030160546303
10k-5seg-20H,LowDisAccQ-R,64,2027,CCE,0.05,0.2,-0.2780357915207325,5.908701103180647
10k-5seg-20H,LowDisAccQ-R,64,2025,CCE,0.05,0.3,-0.1912038898826538,5.752046126872301
10k-5seg-20H,LowDisAccQ-R,64,2026,CCE,0.05,0.3,-0.1912038898826538,5.861857905983925
10k-5seg-20H,LowDisAccQ-R,64,2027,CCE,0.05,0.3,-0.1912038898826538,5.940138129517436
10k-5seg-20H,LowDisAccQ-R,64,2025,CCE,0.05,0.4,-0.08590334148581359,5.625826073810458
10k-5seg-20H,LowDisAccQ-R,64,2026,CCE,0.05,0.4,-0.08590334148581359,5.897566908970475
10k-5seg-20H,LowDisAccQ-R,64,2027,CCE,0.05,0.4,-0.08590334148581359,5.632553016766906
10k-5seg-20H,LowDisAccQ-R,64,2025,CCE,0.05,0.5,-0.011090066240714864,5.570713896304369
10k-5seg-20H,LowDisAccQ-R,64,2026,CCE,0.05,0.5,-0.011090066240714864,5.667007062584162
10k-5seg-20H,LowDisAccQ-R,64,2027,CCE,0.05,0.5,-0.011090066240714864,5.412552040070295
10k-5seg-20H,LowDisAccQ-R,64,2025,CCE,0.05,0.6,0.10018354404593297,5.692369071766734
10k-5seg-20H,LowDisAccQ-R,64,2026,CCE,0.05,0.6,0.10018354404593297,6.103832041844726
10k-5seg-20H,LowDisAccQ-R,64,2027,CCE,0.05,0.6,0.10018354404593297,5.66913397051394
10k-5seg-20H,LowDisAccQ-R,64,2025,CCE,0.05,0.7,0.18673651990125933,10.281727882102132
10k-5seg-20H,LowDisAccQ-R,64,2026,CCE,0.05,0.7,0.18673651990125933,10.899459011852741
10k-5seg-20H,LowDisAccQ-R,64,2027,CCE,0.05,0.7,0.18673651990125933,7.847178028896451
10k-5seg-20H,LowDisAccQ-R,64,2025,CCE,0.05,0.8,0.2801052859260096,5.640583112835884
10k-5seg-20H,LowDisAccQ-R,64,2026,CCE,0.05,0.8,0.2801052859260096,5.634544184431434
10k-5seg-20H,LowDisAccQ-R,64,2027,CCE,0.05,0.8,0.2801052859260096,5.674659973010421
10k-5seg-20H,LowDisAccQ-R,64,2025,CCE,0.05,0.9,0.3992309169502659,5.539834965020418
10k-5seg-20H,LowDisAccQ-R,64,2026,CCE,0.05,0.9,0.3992309169502659,5.490570096299052
10k-5seg-20H,LowDisAccQ-R,64,2027,CCE,0.05,0.9,0.3992309169502659,5.6305150501430035
10k-5seg-20H,LowDisAccQ-R,64,2025,CCE,0.05,1.0,0.49055408090991476,5.509805865585804
10k-5seg-20H,LowDisAccQ-R,64,2026,CCE,0.05,1.0,0.49055408090991476,5.563458893448114
10k-5seg-20H,LowDisAccQ-R,64,2027,CCE,0.05,1.0,0.49055408090991476,5.653108935803175
10k-5seg-20H,LowDisAccQ-R,64,2025,CCE,0.1,0.1,-0.3528189533126367,5.7222880423069
10k-5seg-20H,LowDisAccQ-R,64,2026,CCE,0.1,0.1,-0.3528189533126367,6.02491688914597
10k-5seg-20H,LowDisAccQ-R,64,2027,CCE,0.1,0.1,-0.3528189533126367,5.8734610211104155
10k-5seg-20H,LowDisAccQ-R,64,2025,CCE,0.1,0.2,-0.24774699142683715,5.605823127552867
