case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
10k-50seg-20H,PreQ-NegP,65,2026,CCE,0.8,0.3,0.4357883984450804,7.579641183838248
10k-50seg-20H,PreQ-NegP,65,2027,CCE,0.8,0.3,0.4352874752729759,7.642046781256795
10k-50seg-20H,PreQ-NegP,65,2025,CCE,0.9,0.01,0.7348587997243956,7.353962864726782
10k-50seg-20H,PreQ-NegP,65,2026,CCE,0.9,0.01,0.726975068943618,7.575729861855507
10k-50seg-20H,PreQ-NegP,65,2027,CCE,0.9,0.01,0.7262785095047772,7.692236918956041
10k-50seg-20H,PreQ-NegP,65,2025,CCE,0.9,0.05,0.7110445014518454,7.467370945960283
10k-50seg-20H,PreQ-NegP,65,2026,CCE,0.9,0.05,0.7047831205005077,7.735367165878415
10k-50seg-20H,PreQ-NegP,65,2027,CCE,0.9,0.05,0.7036125349816439,7.579020923003554
10k-50seg-20H,PreQ-NegP,65,2025,CCE,0.9,0.1,0.6788258791365858,7.75466812774539
10k-50seg-20H,PreQ-NegP,65,2026,CCE,0.9,0.1,0.6746493888594555,7.443185895681381
10k-50seg-20H,PreQ-NegP,65,2027,CCE,0.9,0.1,0.6707616602799337,7.344396086409688
10k-50seg-20H,PreQ-NegP,65,2025,CCE,0.9,0.3,0.5012343177167959,7.82123114913702
10k-50seg-20H,PreQ-NegP,65,2026,CCE,0.9,0.3,0.497745064975238,7.564631057903171
10k-50seg-20H,PreQ-NegP,65,2027,CCE,0.9,0.3,0.4944605518453313,7.494236808270216
10k-50seg-20H,PreQ-NegP,65,2025,CCE,1.0,0.01,0.8359181855414892,7.440611021593213
10k-50seg-20H,PreQ-NegP,65,2026,CCE,1.0,0.01,0.8320027612278256,7.721672998741269
10k-50seg-20H,PreQ-NegP,65,2027,CCE,1.0,0.01,0.8296731525415114,7.630036910995841
10k-50seg-20H,PreQ-NegP,65,2025,CCE,1.0,0.05,0.8050532980183076,7.412989856675267
10k-50seg-20H,PreQ-NegP,65,2026,CCE,1.0,0.05,0.8023390325494686,7.733201840892434
10k-50seg-20H,PreQ-NegP,65,2027,CCE,1.0,0.05,0.7978250487343719,7.622838020324707
10k-50seg-20H,PreQ-NegP,65,2025,CCE,1.0,0.1,0.7631107175978666,7.6788500882685184
10k-50seg-20H,PreQ-NegP,65,2026,CCE,1.0,0.1,0.7624280686472007,7.44395493529737
10k-50seg-20H,PreQ-NegP,65,2027,CCE,1.0,0.1,0.7565087587819719,7.560431025922298
10k-50seg-20H,PreQ-NegP,65,2025,CCE,1.0,0.3,0.5501516744567836,7.672070991247892
10k-50seg-20H,PreQ-NegP,65,2026,CCE,1.0,0.3,0.547188263557733,7.494088960811496
10k-50seg-20H,PreQ-NegP,65,2027,CCE,1.0,0.3,0.5395093495877699,7.556026102975011
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.1,0.01,-7.756279209855021,5.298436153680086
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.1,0.01,-8.148139284787426,5.236240103840828
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.1,0.01,-8.346060599606965,5.1749590784311295
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.1,0.05,-11.69419936434504,5.309366155415773
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.1,0.05,-12.95922207378876,5.457446910440922
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.1,0.05,-14.034846904622704,5.22284209728241
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.1,0.1,-66.20959909740667,5.224267020821571
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.1,0.1,-75.07173105413132,5.105972057208419
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.1,0.1,97.52340176241466,5.398119799792767
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.1,0.3,1.955012564050695,5.27060404419899
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.1,0.3,1.9494687022047248,5.183956120163202
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.1,0.3,1.8951960393264773,5.408960860222578
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.2,0.01,-2.9282164149873235,12.81080604530871
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.2,0.01,-3.0348220334181017,11.736499145627022
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.2,0.01,-3.01590030684995,6.060438929125667
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.2,0.05,-3.372121399117304,5.467172944918275
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.2,0.05,-3.508364748465852,5.3388811647892
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.2,0.05,-3.473211954622885,5.232832161709666
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.2,0.1,-4.3597048897232025,5.076795117929578
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.2,0.1,-4.583865376607447,5.084804957732558
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.2,0.1,-4.518755542165724,5.183191038668156
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.2,0.3,3.4366104617342903,5.092616891488433
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.2,0.3,3.0633166049785343,5.159338936209679
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.2,0.3,3.446633263001397,5.390170961618424
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.3,0.01,-1.3117159317892892,5.035437876358628
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.3,0.01,-1.3993655786234438,5.147763062268496
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.3,0.01,-1.3872174010719842,5.0868450198322535
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.3,0.05,-1.4002459329069443,5.163945024833083
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.3,0.05,-1.4879589245364513,5.2500099409371614
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.3,0.05,-1.4876475744343869,5.1055289804935455
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.3,0.1,-1.5450791862171034,5.211792187765241
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.3,0.1,-1.651689084472713,5.153913050889969
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.3,0.1,-1.646191915263827,5.127822980284691
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.3,0.3,-8.416129423088051,5.167096853256226
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.3,0.3,-17.98198457362036,5.289589986205101
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.3,0.3,-11.03210568554239,5.163200199604034
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.4,0.01,-0.5536454012039138,5.144793074578047
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.4,0.01,-0.6179411935282035,5.129411118105054
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.4,0.01,-0.5782498855475628,5.196942947804928
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.4,0.05,-0.5731139091724178,5.3614608477801085
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.4,0.05,-0.6366024921511579,5.154454847797751
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.4,0.05,-0.5960196487726657,5.0812941044569016
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.4,0.1,-0.5972297584781722,5.193839082494378
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.4,0.1,-0.6637105031834704,5.287603009492159
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.4,0.1,-0.624984576414719,5.11737703345716
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.4,0.3,-0.8712703233142075,5.137492902576923
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.4,0.3,-1.034096148976358,5.082322983071208
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.4,0.3,-0.9296554110793612,5.0400928594172
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.5,0.01,-0.0675149435064015,5.162683082744479
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.5,0.01,-0.1501024061191477,5.060184048488736
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.5,0.01,-0.1059172283489958,5.071561085060239
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.5,0.05,-0.0717161868017402,5.093972897157073
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.5,0.05,-0.1511242933067054,5.163613008335233
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.5,0.05,-0.1090286392492003,5.03599108196795
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.5,0.1,-0.0720504771752355,5.063985008746386
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.5,0.1,-0.1525598813490299,5.205110879614949
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.5,0.1,-0.1116218453577096,5.098426016047597
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.5,0.3,-0.0750643909072784,5.143719026818872
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.5,0.3,-0.1674419711952122,5.173956975340843
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.5,0.3,-0.1187510412220345,5.108813056722283
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.6,0.01,0.2354475309450612,5.18625695258379
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.6,0.01,0.177081116552722,5.079563008621335
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.6,0.01,0.2199977578654469,5.146784009411931
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.6,0.05,0.2331206863176569,5.067493068054318
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.6,0.05,0.1756275251450771,5.162499845027924
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.6,0.05,0.2146325353846633,5.150660872459412
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.6,0.1,0.2293123289714621,5.12172095477581
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.6,0.1,0.1737924329450892,5.193730816245079
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.6,0.1,0.211516954692216,5.130110774189234
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.6,0.3,0.2048257957893774,5.294418893754482
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.6,0.3,0.1580430737699446,5.019886186346412
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.6,0.3,0.1908316535726741,5.183272063732147
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.7,0.01,0.4291171437455705,5.185139831155539
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.7,0.01,0.3848930866190095,5.123216891661286
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.7,0.01,0.4162306094096506,5.037863971665502
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.7,0.05,0.4186234684388009,5.096850916743279
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.7,0.05,0.3789735781046077,5.20459096878767
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.7,0.05,0.4060457379400735,5.220337072387338
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.7,0.1,0.4075680504554047,6.337214028462768
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.7,0.1,0.3697798870448406,6.026954157277942
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.7,0.1,0.3948376259881463,6.01474498398602
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.7,0.3,0.3350477583074849,6.025630980730057
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.7,0.3,0.3057726396942108,5.956218112260103
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.7,0.3,0.3293420923566076,6.14885101094842
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.8,0.01,0.6151143782033918,6.078782025724649
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.8,0.01,0.5853288274987657,11.213202029466627
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.8,0.01,0.6106363884283978,17.6104330457747
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.8,0.05,0.5956723774914349,13.8597059994936
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.8,0.05,0.5705074500817352,5.785317160189152
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.8,0.05,0.5930254662216438,14.147802954539657
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.8,0.1,0.5727587895996731,5.486218957230449
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.8,0.1,0.5502419049606264,5.229364847764373
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.8,0.1,0.5696524694211401,5.636426154524088
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.8,0.3,0.4413175669538556,5.233768140897155
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.8,0.3,0.4238074668097193,5.402212031185627
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.8,0.3,0.4406550226982363,5.212262971326709
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.9,0.01,0.7348919563871145,5.153257865458727
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.9,0.01,0.7178667968197923,5.2339250687509775
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.9,0.01,0.7384446203720801,5.405602045357227
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.9,0.05,0.7087448795593263,5.18777989782393
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.9,0.05,0.6956424455734013,5.236191209405661
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.9,0.05,0.7126826932603749,5.189578980207443
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.9,0.1,0.6792051096937914,5.195759003981948
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.9,0.1,0.6627622056805531,5.262045888230205
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.9,0.1,0.6756051762130244,5.223761079832912
10k-1seg-100L,PreQ-NegP,66,2025,CCE,0.9,0.3,0.501081662058261,5.28932991437614
10k-1seg-100L,PreQ-NegP,66,2026,CCE,0.9,0.3,0.4884256867747598,5.176187958568335
10k-1seg-100L,PreQ-NegP,66,2027,CCE,0.9,0.3,0.49734185098375,5.083153955638409
10k-1seg-100L,PreQ-NegP,66,2025,CCE,1.0,0.01,0.8331724718912112,5.454980069771409
10k-1seg-100L,PreQ-NegP,66,2026,CCE,1.0,0.01,0.826924509415612,5.221740808337927
10k-1seg-100L,PreQ-NegP,66,2027,CCE,1.0,0.01,0.8425797991335935,5.194250028580427
10k-1seg-100L,PreQ-NegP,66,2025,CCE,1.0,0.05,0.8031425651554758,5.176946986466646
10k-1seg-100L,PreQ-NegP,66,2026,CCE,1.0,0.05,0.7981920872343131,5.12602087110281
10k-1seg-100L,PreQ-NegP,66,2027,CCE,1.0,0.05,0.8120120487013456,5.195739911869168
10k-1seg-100L,PreQ-NegP,66,2025,CCE,1.0,0.1,0.762994723743109,5.328761879354715
10k-1seg-100L,PreQ-NegP,66,2026,CCE,1.0,0.1,0.7565414852209131,5.141732981428504
10k-1seg-100L,PreQ-NegP,66,2027,CCE,1.0,0.1,0.7688275667665159,5.2604880183935165
10k-1seg-100L,PreQ-NegP,66,2025,CCE,1.0,0.3,0.539440189236326,5.243866005912423
10k-1seg-100L,PreQ-NegP,66,2026,CCE,1.0,0.3,0.5439047758891209,5.202271044254303
10k-1seg-100L,PreQ-NegP,66,2027,CCE,1.0,0.3,0.5443614900503372,5.237156990915537
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.1,0.01,-8.144666883860335,5.683485884219408
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.1,0.01,-8.275913614747854,5.606906022876501
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.1,0.01,-7.98236815992465,5.69229107350111
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.1,0.05,-13.438985956564206,5.630214000120759
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.1,0.05,-13.409221872628793,5.6599038653075695
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.1,0.05,-12.253837799052263,5.566079868003726
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.1,0.1,-185.35159795698328,5.583469057455659
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.1,0.1,-13.104699162099609,5.672927014529705
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.1,0.1,-72.81236587670068,5.615642061457038
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.1,0.3,1.918667261525356,5.934579996392131
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.1,0.3,1.9298320927713128,5.781342042610049
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.1,0.3,2.002157996975485,5.6700510904192924
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.2,0.01,-3.028475812463239,5.662111099809408
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.2,0.01,-3.05450997535973,5.681171081960201
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.2,0.01,-3.038727135711582,5.649673053994775
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.2,0.05,-3.5058502354341075,5.673941923305392
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.2,0.05,-3.5607777409776498,5.645510042086244
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.2,0.05,-3.56143547318419,5.727757001295686
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.2,0.1,-4.607053466030753,5.7267919182777405
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.2,0.1,-4.707971818577851,5.629278952255845
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.2,0.1,-4.570641361116008,5.699899978935719
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.2,0.3,3.3423098400957776,5.744692869484425
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.2,0.3,2.936538871917077,5.672945873811841
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.2,0.3,3.734483703953019,5.676914006471634
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.3,0.01,-1.3967120886006557,5.622354103252292
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.3,0.01,-1.379806341246803,5.763121182098985
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.3,0.01,-1.3595475017823704,5.664740921929479
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.3,0.05,-1.4974091101666658,5.638379137963057
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.3,0.05,-1.4633500576368828,5.683385068550706
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.3,0.05,-1.4405453371975243,5.761598004028201
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.3,0.1,-1.6540036366221438,5.6456709280610085
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.3,0.1,-1.6127499813254822,5.748932017013431
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.3,0.1,-1.5823917405500616,5.635709036141634
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.3,0.3,-12.93350307118542,5.620745010674
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.3,0.3,-9.49983571074016,5.7011249009519815
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.3,0.3,-7.704011651347935,5.620729178190231
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.4,0.01,-0.5970705634543931,5.646564066410065
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.4,0.01,-0.5847786910955541,5.668448051437736
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.4,0.01,-0.563865379098394,5.655129905790091
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.4,0.05,-0.6160360316046907,5.6707412004470825
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.4,0.05,-0.6011317083571538,5.751705961301923
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.4,0.05,-0.5792737678013731,5.626108031719923
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.4,0.1,-0.6443585805316612,5.595888011157513
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.4,0.1,-0.625924222568045,5.585863953456283
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.4,0.1,-0.6019701960163968,5.710592959076166
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.4,0.3,-0.94619007063122,5.671507911756635
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.4,0.3,-0.9115032692468896,5.6816330179572105
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.4,0.3,-0.8573206864774734,5.725773982703686
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.5,0.01,-0.1118439688251884,5.63454907387495
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.5,0.01,-0.105112165664632,5.6885480880737305
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.5,0.01,-0.0931685184200774,5.653426051139832
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.5,0.05,-0.1139505278519135,5.718429107218981
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.5,0.05,-0.1055683203827963,5.60885202139616
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.5,0.05,-0.0935540526209277,5.618266062811017
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.5,0.1,-0.1148337333411369,5.639017093926668
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.5,0.1,-0.1062884217695789,5.6483109947294
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.5,0.1,-0.0941284578540567,5.689970916137099
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.5,0.3,-0.1231903312115388,5.663681775331497
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.5,0.3,-0.1126245405679955,5.72843081317842
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.5,0.3,-0.0991208937681759,5.637957947328687
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.6,0.01,0.2053615072389512,5.654845153912902
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.6,0.01,0.2044483909118448,5.68176107481122
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.6,0.01,0.2140835108369062,5.705856019631028
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.6,0.05,0.2034321185815733,5.732971942052245
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.6,0.05,0.2026814477897227,5.720213986933231
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.6,0.05,0.2122063486628878,5.7056681253016
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.6,0.1,0.2004304650707283,5.657187895849347
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.6,0.1,0.1999518649290797,5.680182948708534
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.6,0.1,0.2093029287200168,5.662522977218032
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.6,0.3,0.1816603242558501,5.707782926037908
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.6,0.3,0.180439333296182,5.634105065837503
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.6,0.3,0.1894581939438955,5.693444050848484
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.7,0.01,0.4302418789102296,5.668726051226258
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.7,0.01,0.4263058169535755,5.539867095649242
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.7,0.01,0.4324297462426878,5.708904005587101
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.7,0.05,0.4218245211751815,5.718011874705553
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.7,0.05,0.4187396583182324,5.628373008221388
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.7,0.05,0.4234100950571644,5.608612904325128
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.7,0.1,0.4091108501926392,5.78204495832324
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.7,0.1,0.4077914943843193,5.690614925697446
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.7,0.1,0.4130354125182007,5.650877021253109
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.7,0.3,0.3330365896844973,5.831042071804404
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.7,0.3,0.3358581521316968,6.325334077700973
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.7,0.3,0.3453466973558805,5.949895130470395
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.8,0.01,0.5979025410652432,5.717214196920395
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.8,0.01,0.5979876219568541,5.694153951480985
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.8,0.01,0.5977941723990527,5.687577184289694
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.8,0.05,0.5831180337083284,5.859796889126301
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.8,0.05,0.580500423181056,5.809316877275705
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.8,0.05,0.5807082029676309,5.775962024927139
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.8,0.1,0.5591790097008326,5.689474055543542
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.8,0.1,0.5585298649077625,5.701971938833594
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.8,0.1,0.5597018614529616,5.530421156436205
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.8,0.3,0.4335196361559943,5.736844148486853
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.8,0.3,0.432996511328979,5.723615176975727
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.8,0.3,0.4379670581430789,6.598601117730141
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.9,0.01,0.7239776755315166,5.688521079719067
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.9,0.01,0.7294000622742383,5.702311173081398
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.9,0.01,0.7292333852937605,5.724355112761259
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.9,0.05,0.701730847011043,5.632785148918629
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.9,0.05,0.7014011791072123,5.661206087097526
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.9,0.05,0.7064140776018236,5.695872940123081
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.9,0.1,0.6683005333652916,5.723848938941956
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.9,0.1,0.6716569990401673,5.617813905701041
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.9,0.1,0.6775341723637739,5.638834089040756
10k-10seg-100L,PreQ-NegP,67,2025,CCE,0.9,0.3,0.4902305878973298,5.683686817064881
10k-10seg-100L,PreQ-NegP,67,2026,CCE,0.9,0.3,0.4943170206600893,5.676056956872344
10k-10seg-100L,PreQ-NegP,67,2027,CCE,0.9,0.3,0.499263111244092,5.6589271407574415
10k-10seg-100L,PreQ-NegP,67,2025,CCE,1.0,0.01,0.8291974265094917,5.827183136716485
10k-10seg-100L,PreQ-NegP,67,2026,CCE,1.0,0.01,0.8351930155367979,5.68436598405242
10k-10seg-100L,PreQ-NegP,67,2027,CCE,1.0,0.01,0.8294018141387922,5.673311883583665
10k-10seg-100L,PreQ-NegP,67,2025,CCE,1.0,0.05,0.8004478495885408,5.685407901182771
10k-10seg-100L,PreQ-NegP,67,2026,CCE,1.0,0.05,0.8033729835443464,5.704354960471392
10k-10seg-100L,PreQ-NegP,67,2027,CCE,1.0,0.05,0.8006104159331535,5.619499133899808
10k-10seg-100L,PreQ-NegP,67,2025,CCE,1.0,0.1,0.7596394357797915,5.652387859299779
10k-10seg-100L,PreQ-NegP,67,2026,CCE,1.0,0.1,0.7622649748674266,5.608109990134835
