case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
10k-20seg-50H,AccQ,61,2025,R-based F1,0.8,0.22587560286756805,38.187434896826744
10k-20seg-50H,AccQ,61,2026,R-based F1,0.8,0.22566412112146952,38.13975607044995
10k-20seg-50H,AccQ,61,2027,R-based F1,0.8,0.24753212227109703,37.75818692520261
10k-20seg-50H,AccQ,61,2025,R-based F1,0.9,0.2782423845669439,36.924411077052355
10k-20seg-50H,AccQ,61,2026,R-based F1,0.9,0.2966515038898131,37.73490618914366
10k-20seg-50H,AccQ,61,2027,R-based F1,0.9,0.2962155377246863,37.464780965819955
10k-20seg-50H,AccQ,61,2025,R-based F1,1.0,0.4305443834037164,35.151618998497725
10k-20seg-50H,AccQ,61,2026,R-based F1,1.0,0.42257150035517366,34.23811006359756
10k-20seg-50H,AccQ,61,2027,R-based F1,1.0,0.41684423219474054,35.18450609408319
10k-5seg-20L,AccQ,62,2025,R-based F1,0.1,0.004143028433535554,32.78222819790244
10k-5seg-20L,AccQ,62,2026,R-based F1,0.1,0.0,32.959145959466696
10k-5seg-20L,AccQ,62,2027,R-based F1,0.1,0.0020781824106960844,33.11358508653939
10k-5seg-20L,AccQ,62,2025,R-based F1,0.2,0.008170860232925561,33.02353899925947
10k-5seg-20L,AccQ,62,2026,R-based F1,0.2,0.0,33.10877690091729
10k-5seg-20L,AccQ,62,2027,R-based F1,0.2,0.006111196359209432,33.22840388864279
10k-5seg-20L,AccQ,62,2025,R-based F1,0.3,0.009541382084521922,32.73334680125117
10k-5seg-20L,AccQ,62,2026,R-based F1,0.3,0.0040671443187958,34.07648694701493
10k-5seg-20L,AccQ,62,2027,R-based F1,0.3,0.01014331119528632,32.85548696294427
10k-5seg-20L,AccQ,62,2025,R-based F1,0.4,0.009463981355557712,32.36781898885965
10k-5seg-20L,AccQ,62,2026,R-based F1,0.4,0.00807277515643104,32.92993106879294
10k-5seg-20L,AccQ,62,2027,R-based F1,0.4,0.010061663496274206,33.138184109702706
10k-5seg-20L,AccQ,62,2025,R-based F1,0.5,0.017439850071983513,32.50988502986729
10k-5seg-20L,AccQ,62,2026,R-based F1,0.5,0.01200682764707489,33.352480037137866
10k-5seg-20L,AccQ,62,2027,R-based F1,0.5,0.01016393058753937,32.883902080357075
10k-5seg-20L,AccQ,62,2025,R-based F1,0.6,0.0214716801739684,33.264584839344025
10k-5seg-20L,AccQ,62,2026,R-based F1,0.6,0.016033530488506524,32.52915106713772
10k-5seg-20L,AccQ,62,2027,R-based F1,0.6,0.013841990277750921,32.781285932287574
10k-5seg-20L,AccQ,62,2025,R-based F1,0.7,0.03327341570176419,33.308505080640316
10k-5seg-20L,AccQ,62,2026,R-based F1,0.7,0.022501089285965833,32.46146091260016
10k-5seg-20L,AccQ,62,2027,R-based F1,0.7,0.024228951429637047,33.3131761290133
10k-5seg-20L,AccQ,62,2025,R-based F1,0.8,0.041486343982943506,33.06309715844691
10k-5seg-20L,AccQ,62,2026,R-based F1,0.8,0.02679946479507568,33.31346181221306
10k-5seg-20L,AccQ,62,2027,R-based F1,0.8,0.04129415528792224,33.13971823081374
10k-5seg-20L,AccQ,62,2025,R-based F1,0.9,0.06810675996015962,32.97602105885744
10k-5seg-20L,AccQ,62,2026,R-based F1,0.9,0.0655859736023125,32.52287511713803
10k-5seg-20L,AccQ,62,2027,R-based F1,0.9,0.0843833881013683,32.70587604492903
10k-5seg-20L,AccQ,62,2025,R-based F1,1.0,0.022824328968528217,32.235872000455856
10k-5seg-20L,AccQ,62,2026,R-based F1,1.0,0.02330240332158348,31.76770405843854
10k-5seg-20L,AccQ,62,2027,R-based F1,1.0,0.022959664816218337,32.42553910240531
10k-50seg-20L,AccQ,63,2025,R-based F1,0.1,0.01941392308829024,41.42043204046786
10k-50seg-20L,AccQ,63,2026,R-based F1,0.1,0.026398771517373614,41.332961060106754
10k-50seg-20L,AccQ,63,2027,R-based F1,0.1,0.029220819839420317,41.23333585448563
10k-50seg-20L,AccQ,63,2025,R-based F1,0.2,0.022108474525986774,41.34148405864835
10k-50seg-20L,AccQ,63,2026,R-based F1,0.2,0.033273617444251724,41.05905187316239
10k-50seg-20L,AccQ,63,2027,R-based F1,0.2,0.04282012541431205,42.23090480081737
10k-50seg-20L,AccQ,63,2025,R-based F1,0.3,0.04491477236090605,40.730888955295086
10k-50seg-20L,AccQ,63,2026,R-based F1,0.3,0.05189960139782441,41.446555871516466
10k-50seg-20L,AccQ,63,2027,R-based F1,0.3,0.07218456250526718,41.50655888952315
10k-50seg-20L,AccQ,63,2025,R-based F1,0.4,0.07096040276201498,41.292055044323206
10k-50seg-20L,AccQ,63,2026,R-based F1,0.4,0.07501987520794748,41.11459292471409
10k-50seg-20L,AccQ,63,2027,R-based F1,0.4,0.09133102659456471,41.39136313460767
10k-50seg-20L,AccQ,63,2025,R-based F1,0.5,0.10182338366279386,41.02844302542508
10k-50seg-20L,AccQ,63,2026,R-based F1,0.5,0.11460791140950606,41.10543103888631
10k-50seg-20L,AccQ,63,2027,R-based F1,0.5,0.11745846391398188,41.506582172587514
10k-50seg-20L,AccQ,63,2025,R-based F1,0.6,0.13846684631477094,40.950761176645756
10k-50seg-20L,AccQ,63,2026,R-based F1,0.6,0.14185852806392898,40.79399001784623
10k-50seg-20L,AccQ,63,2027,R-based F1,0.6,0.15529414890874868,41.30645398981869
10k-50seg-20L,AccQ,63,2025,R-based F1,0.7,0.17640238877589756,41.47171997465193
10k-50seg-20L,AccQ,63,2026,R-based F1,0.7,0.18557257882687803,41.07242892496288
10k-50seg-20L,AccQ,63,2027,R-based F1,0.7,0.20297267641416564,41.59329808317125
10k-50seg-20L,AccQ,63,2025,R-based F1,0.8,0.2308048719079962,40.30990321189165
10k-50seg-20L,AccQ,63,2026,R-based F1,0.8,0.23351418934447496,40.5548932030797
10k-50seg-20L,AccQ,63,2027,R-based F1,0.8,0.25690055367640074,40.656221099197865
10k-50seg-20L,AccQ,63,2025,R-based F1,0.9,0.3099940398316699,39.982917020097375
10k-50seg-20L,AccQ,63,2026,R-based F1,0.9,0.3127045884106383,40.39735603146255
10k-50seg-20L,AccQ,63,2027,R-based F1,0.9,0.31005987427321263,40.623772190883756
10k-50seg-20L,AccQ,63,2025,R-based F1,1.0,0.4804511106593006,36.8037479929626
10k-50seg-20L,AccQ,63,2026,R-based F1,1.0,0.48118150649418634,36.190742859616876
10k-50seg-20L,AccQ,63,2027,R-based F1,1.0,0.4607185614196754,36.96539090014994
10k-5seg-20H,AccQ,64,2025,R-based F1,0.1,0.0,33.444590866565704
10k-5seg-20H,AccQ,64,2026,R-based F1,0.1,0.004067301746948336,33.05488592013717
10k-5seg-20H,AccQ,64,2027,R-based F1,0.1,0.004049154856631668,33.012319123372436
10k-5seg-20H,AccQ,64,2025,R-based F1,0.2,0.0040182608313945834,33.23487308807671
10k-5seg-20H,AccQ,64,2026,R-based F1,0.2,0.00813463395519016,32.63421100564301
10k-5seg-20H,AccQ,64,2027,R-based F1,0.2,0.008026937775902255,33.283493015915155
10k-5seg-20H,AccQ,64,2025,R-based F1,0.3,0.0040182608313945834,33.10513496398926
10k-5seg-20H,AccQ,64,2026,R-based F1,0.3,0.015460470902200617,33.45665009692311
10k-5seg-20H,AccQ,64,2027,R-based F1,0.3,0.00816378170428633,32.878931146115065
10k-5seg-20H,AccQ,64,2025,R-based F1,0.4,0.011714864420640219,33.97050499916077
10k-5seg-20H,AccQ,64,2026,R-based F1,0.4,0.015840935546304304,32.16659999452531
10k-5seg-20H,AccQ,64,2027,R-based F1,0.4,0.023722068645115724,32.933800015598536
10k-5seg-20H,AccQ,64,2025,R-based F1,0.5,0.02668270607094492,33.36773603223264
10k-5seg-20H,AccQ,64,2026,R-based F1,0.5,0.019625542096186343,33.0838980153203
10k-5seg-20H,AccQ,64,2027,R-based F1,0.5,0.03860328742095831,33.1548152025789
10k-5seg-20H,AccQ,64,2025,R-based F1,0.6,0.031163350139828804,32.9894011374563
10k-5seg-20H,AccQ,64,2026,R-based F1,0.6,0.027207758571260045,33.351438818499446
10k-5seg-20H,AccQ,64,2027,R-based F1,0.6,0.04868267322067599,33.36832392960787
10k-5seg-20H,AccQ,64,2025,R-based F1,0.7,0.05269087789750168,33.38882187381387
10k-5seg-20H,AccQ,64,2026,R-based F1,0.7,0.04431170281551422,33.419274957850575
10k-5seg-20H,AccQ,64,2027,R-based F1,0.7,0.06878409303860665,33.222944010049105
10k-5seg-20H,AccQ,64,2025,R-based F1,0.8,0.08258809402874819,33.45077089034021
10k-5seg-20H,AccQ,64,2026,R-based F1,0.8,0.06842979969237359,33.188353991135955
10k-5seg-20H,AccQ,64,2027,R-based F1,0.8,0.0921516469745392,32.7581730671227
10k-5seg-20H,AccQ,64,2025,R-based F1,0.9,0.10880454013949553,33.460999839007854
10k-5seg-20H,AccQ,64,2026,R-based F1,0.9,0.1198754721980684,32.51490299589932
10k-5seg-20H,AccQ,64,2027,R-based F1,0.9,0.12297637675078511,32.98570984043181
10k-5seg-20H,AccQ,64,2025,R-based F1,1.0,0.02684963804403301,31.69933403842151
10k-5seg-20H,AccQ,64,2026,R-based F1,1.0,0.027232161544951353,31.92555415444076
10k-5seg-20H,AccQ,64,2027,R-based F1,1.0,0.027077851612294597,32.15937200002372
10k-50seg-20H,AccQ,65,2025,R-based F1,0.1,0.021081619242747377,41.80053505115211
10k-50seg-20H,AccQ,65,2026,R-based F1,0.1,0.03361420914711048,41.6611700784415
10k-50seg-20H,AccQ,65,2027,R-based F1,0.1,0.029824073856073833,41.659321170300245
10k-50seg-20H,AccQ,65,2025,R-based F1,0.2,0.024021617998944953,41.91345884464681
10k-50seg-20H,AccQ,65,2026,R-based F1,0.2,0.06481372960286258,42.31110401451588
10k-50seg-20H,AccQ,65,2027,R-based F1,0.2,0.050735007690997994,42.540961876511574
10k-50seg-20H,AccQ,65,2025,R-based F1,0.3,0.05692653917673097,41.84714192524552
10k-50seg-20H,AccQ,65,2026,R-based F1,0.3,0.0927875924418002,41.835524840280414
10k-50seg-20H,AccQ,65,2027,R-based F1,0.3,0.07412821482085263,41.527639143168926
10k-50seg-20H,AccQ,65,2025,R-based F1,0.4,0.0866504920447116,41.79691500030458
10k-50seg-20H,AccQ,65,2026,R-based F1,0.4,0.1289467446454438,42.26926597766578
10k-50seg-20H,AccQ,65,2027,R-based F1,0.4,0.09608737177784032,42.48635680414736
10k-50seg-20H,AccQ,65,2025,R-based F1,0.5,0.11274513214709075,41.55290499329567
10k-50seg-20H,AccQ,65,2026,R-based F1,0.5,0.15229679164500973,41.72512795776129
10k-50seg-20H,AccQ,65,2027,R-based F1,0.5,0.13443784879155876,42.33043105341494
10k-50seg-20H,AccQ,65,2025,R-based F1,0.6,0.16587846139774137,41.99998499825597
10k-50seg-20H,AccQ,65,2026,R-based F1,0.6,0.18883418881343614,42.016449850052595
10k-50seg-20H,AccQ,65,2027,R-based F1,0.6,0.15806755428910974,42.305123060941696
10k-50seg-20H,AccQ,65,2025,R-based F1,0.7,0.20358552746134057,41.86292318627238
10k-50seg-20H,AccQ,65,2026,R-based F1,0.7,0.22673134536248357,41.64973204024136
10k-50seg-20H,AccQ,65,2027,R-based F1,0.7,0.21241066076606188,41.68327385559678
10k-50seg-20H,AccQ,65,2025,R-based F1,0.8,0.251683159221708,41.71443614177406
10k-50seg-20H,AccQ,65,2026,R-based F1,0.8,0.2623214282687824,41.213439079001546
10k-50seg-20H,AccQ,65,2027,R-based F1,0.8,0.2637391809687292,42.311293072998524
10k-50seg-20H,AccQ,65,2025,R-based F1,0.9,0.31908398056122633,41.16908088326454
10k-50seg-20H,AccQ,65,2026,R-based F1,0.9,0.3229421702814826,41.31095786578953
10k-50seg-20H,AccQ,65,2027,R-based F1,0.9,0.3050552797911736,40.90746701695025
10k-50seg-20H,AccQ,65,2025,R-based F1,1.0,0.4285510628502085,38.97857409901917
10k-50seg-20H,AccQ,65,2026,R-based F1,1.0,0.42514964087258617,38.59947598539293
10k-50seg-20H,AccQ,65,2027,R-based F1,1.0,0.4291562058432246,38.44512812793255
10k-1seg-100L,AccQ,66,2025,R-based F1,0.1,0.0,32.605916960164905
10k-1seg-100L,AccQ,66,2026,R-based F1,0.1,0.0,32.52237010747194
10k-1seg-100L,AccQ,66,2027,R-based F1,0.1,0.004185936540659329,32.3697158601135
10k-1seg-100L,AccQ,66,2025,R-based F1,0.2,0.0,32.6702578458935
10k-1seg-100L,AccQ,66,2026,R-based F1,0.2,0.004231955806615961,32.94290602207184
10k-1seg-100L,AccQ,66,2027,R-based F1,0.2,0.00415118336042854,32.51030994579196
10k-1seg-100L,AccQ,66,2025,R-based F1,0.3,0.0041684976231506935,31.866927165538073
10k-1seg-100L,AccQ,66,2026,R-based F1,0.3,0.00832674877995897,32.72644500248134
10k-1seg-100L,AccQ,66,2027,R-based F1,0.3,0.01615642248236229,33.181603997945786
10k-1seg-100L,AccQ,66,2025,R-based F1,0.4,0.004125504731481995,32.25819696672261
10k-1seg-100L,AccQ,66,2026,R-based F1,0.4,0.012290858405166569,32.21623506397009
10k-1seg-100L,AccQ,66,2027,R-based F1,0.4,0.030869187188841133,32.30775613337755
10k-1seg-100L,AccQ,66,2025,R-based F1,0.5,0.023774653729070137,33.06699404492974
10k-1seg-100L,AccQ,66,2026,R-based F1,0.5,0.02017167068858885,32.40294591523707
10k-1seg-100L,AccQ,66,2027,R-based F1,0.5,0.03118211422004132,32.25758206099272
10k-1seg-100L,AccQ,66,2025,R-based F1,0.6,0.03494433026248642,32.356492010876536
10k-1seg-100L,AccQ,66,2026,R-based F1,0.6,0.028150692097189997,31.752005917951465
10k-1seg-100L,AccQ,66,2027,R-based F1,0.6,0.03791515084608866,32.744654919952154
10k-1seg-100L,AccQ,66,2025,R-based F1,0.7,0.04154993986619327,32.23506291396916
10k-1seg-100L,AccQ,66,2026,R-based F1,0.7,0.03124314887701986,32.751522958278656
10k-1seg-100L,AccQ,66,2027,R-based F1,0.7,0.04537932450465925,32.634441973641515
10k-1seg-100L,AccQ,66,2025,R-based F1,0.8,0.05888518302502999,32.035378040745854
10k-1seg-100L,AccQ,66,2026,R-based F1,0.8,0.05332208043273894,32.81563497148454
10k-1seg-100L,AccQ,66,2027,R-based F1,0.8,0.06121440763318363,32.34524908475578
10k-1seg-100L,AccQ,66,2025,R-based F1,0.9,0.0874110972473718,32.09296707063913
10k-1seg-100L,AccQ,66,2026,R-based F1,0.9,0.0846815256212277,32.23344590514898
10k-1seg-100L,AccQ,66,2027,R-based F1,0.9,0.06930996017034631,32.21001988276839
10k-1seg-100L,AccQ,66,2025,R-based F1,1.0,0.005032889472458606,32.47842285782099
10k-1seg-100L,AccQ,66,2026,R-based F1,1.0,0.005110919215881184,31.36855992488563
10k-1seg-100L,AccQ,66,2027,R-based F1,1.0,0.005032889472458606,32.39338006824255
10k-10seg-100L,AccQ,67,2025,R-based F1,0.1,0.023809964192246832,36.89377009868622
10k-10seg-100L,AccQ,67,2026,R-based F1,0.1,0.037036660670945,37.94706519693136
10k-10seg-100L,AccQ,67,2027,R-based F1,0.1,0.03736544720482675,37.30467683635652
10k-10seg-100L,AccQ,67,2025,R-based F1,0.2,0.06413183003667049,37.1075589209795
10k-10seg-100L,AccQ,67,2026,R-based F1,0.2,0.06036645376115997,38.17567205987871
10k-10seg-100L,AccQ,67,2027,R-based F1,0.2,0.06260591424038664,37.56246296688914
10k-10seg-100L,AccQ,67,2025,R-based F1,0.3,0.09881477608792906,37.842909106984735
10k-10seg-100L,AccQ,67,2026,R-based F1,0.3,0.07830037811184543,37.77327504940331
10k-10seg-100L,AccQ,67,2027,R-based F1,0.3,0.07351657638288288,37.5197681132704
10k-10seg-100L,AccQ,67,2025,R-based F1,0.4,0.11654182110359473,37.69116010516882
10k-10seg-100L,AccQ,67,2026,R-based F1,0.4,0.1127444382489713,37.85916301421821
10k-10seg-100L,AccQ,67,2027,R-based F1,0.4,0.107736074547052,37.33782493509352
10k-10seg-100L,AccQ,67,2025,R-based F1,0.5,0.14424277602430205,36.98515007272363
10k-10seg-100L,AccQ,67,2026,R-based F1,0.5,0.1375178030691216,37.51878999173641
10k-10seg-100L,AccQ,67,2027,R-based F1,0.5,0.13990681826104243,37.38261596299708
10k-10seg-100L,AccQ,67,2025,R-based F1,0.6,0.1691516351226339,37.49562706798315
10k-10seg-100L,AccQ,67,2026,R-based F1,0.6,0.17088352638009316,37.68676286563277
10k-10seg-100L,AccQ,67,2027,R-based F1,0.6,0.17312511102391256,37.3412249609828
10k-10seg-100L,AccQ,67,2025,R-based F1,0.7,0.1930886606317701,37.24115598015487
10k-10seg-100L,AccQ,67,2026,R-based F1,0.7,0.2054482473021516,37.93226997368038
10k-10seg-100L,AccQ,67,2027,R-based F1,0.7,0.20724220202896323,37.191060837358236
10k-10seg-100L,AccQ,67,2025,R-based F1,0.8,0.24195705681302593,37.315557012334466
10k-10seg-100L,AccQ,67,2026,R-based F1,0.8,0.23900874631665558,37.30949689634144
10k-10seg-100L,AccQ,67,2027,R-based F1,0.8,0.2511105298682753,37.00220608152449
10k-10seg-100L,AccQ,67,2025,R-based F1,0.9,0.28230237229527383,36.946795182302594
10k-10seg-100L,AccQ,67,2026,R-based F1,0.9,0.2805157015404533,37.09041606634855
10k-10seg-100L,AccQ,67,2027,R-based F1,0.9,0.27905207517861136,37.36317506991327
10k-10seg-100L,AccQ,67,2025,R-based F1,1.0,0.3496405892237389,35.310366889461875
10k-10seg-100L,AccQ,67,2026,R-based F1,1.0,0.3502623438448561,34.954578848555684
10k-10seg-100L,AccQ,67,2027,R-based F1,1.0,0.3489672697074141,35.176260862499475
10k-1seg-100H,AccQ,68,2025,R-based F1,0.1,0.0,32.91195700876415
10k-1seg-100H,AccQ,68,2026,R-based F1,0.1,0.0,32.8853209502995
10k-1seg-100H,AccQ,68,2027,R-based F1,0.1,0.004185111717043739,33.07004296220839
10k-1seg-100H,AccQ,68,2025,R-based F1,0.2,0.0,33.04168093018234
10k-1seg-100H,AccQ,68,2026,R-based F1,0.2,0.012379939420717528,32.96893695369363
10k-1seg-100H,AccQ,68,2027,R-based F1,0.2,0.01998301495434425,33.19060988724232
10k-1seg-100H,AccQ,68,2025,R-based F1,0.3,0.004167660155218556,33.29480509273708
10k-1seg-100H,AccQ,68,2026,R-based F1,0.3,0.016312207393067338,33.4088068921119
10k-1seg-100H,AccQ,68,2027,R-based F1,0.3,0.031003108191114126,33.43726112507284
10k-1seg-100H,AccQ,68,2025,R-based F1,0.4,0.01212965670718328,32.66380005516112
10k-1seg-100H,AccQ,68,2026,R-based F1,0.4,0.0200676827640253,32.48075698502362
10k-1seg-100H,AccQ,68,2027,R-based F1,0.4,0.03435368936008446,32.57169993594289
10k-1seg-100H,AccQ,68,2025,R-based F1,0.5,0.02370099732393914,32.74108003824949
10k-1seg-100H,AccQ,68,2026,R-based F1,0.5,0.02399045353000379,32.88804390467703
10k-1seg-100H,AccQ,68,2027,R-based F1,0.5,0.04160928686482163,33.00409088842571
10k-1seg-100H,AccQ,68,2025,R-based F1,0.6,0.02765749317035713,32.91743202134967
10k-1seg-100H,AccQ,68,2026,R-based F1,0.6,0.03923621627100501,32.27579407393932
10k-1seg-100H,AccQ,68,2027,R-based F1,0.6,0.054028143777590125,32.87889598868787
10k-1seg-100H,AccQ,68,2025,R-based F1,0.7,0.05775690879367728,32.85913192667067
10k-1seg-100H,AccQ,68,2026,R-based F1,0.7,0.06130605565721577,32.581388019025326
10k-1seg-100H,AccQ,68,2027,R-based F1,0.7,0.07541247385461261,32.91763109154999
10k-1seg-100H,AccQ,68,2025,R-based F1,0.8,0.09636663351066635,32.15733892284334
10k-1seg-100H,AccQ,68,2026,R-based F1,0.8,0.07827456681718302,33.37456309236586
10k-1seg-100H,AccQ,68,2027,R-based F1,0.8,0.09876622522894699,32.69083984196186
10k-1seg-100H,AccQ,68,2025,R-based F1,0.9,0.12883901343831206,32.589230919256806
10k-1seg-100H,AccQ,68,2026,R-based F1,0.9,0.11734503412653152,32.58366393856704
10k-1seg-100H,AccQ,68,2027,R-based F1,0.9,0.1174911508671419,32.77343697845936
10k-1seg-100H,AccQ,68,2025,R-based F1,1.0,0.00615477837063271,32.05558587796986
10k-1seg-100H,AccQ,68,2026,R-based F1,1.0,0.006231954567027271,32.06624183803797
10k-1seg-100H,AccQ,68,2027,R-based F1,1.0,0.006193126043637976,31.368374126031995
10k-10seg-100H,AccQ,69,2025,R-based F1,0.1,0.019241121941702757,36.94127197377384
10k-10seg-100H,AccQ,69,2026,R-based F1,0.1,0.022921496455886706,37.4688901938498
10k-10seg-100H,AccQ,69,2027,R-based F1,0.1,0.026352591806273147,36.925235064700246
10k-10seg-100H,AccQ,69,2025,R-based F1,0.2,0.040004154793347096,37.01086016371846
10k-10seg-100H,AccQ,69,2026,R-based F1,0.2,0.032397413794104823,37.2015458997339
10k-10seg-100H,AccQ,69,2027,R-based F1,0.2,0.034623943310751026,36.716665141284466
10k-10seg-100H,AccQ,69,2025,R-based F1,0.3,0.06202683045843465,37.10873099043965
10k-10seg-100H,AccQ,69,2026,R-based F1,0.3,0.05348575720348366,37.16392093338072
10k-10seg-100H,AccQ,69,2027,R-based F1,0.3,0.04989999291994329,36.38268215581775
10k-10seg-100H,AccQ,69,2025,R-based F1,0.4,0.07743702429794252,36.84798791073263
10k-10seg-100H,AccQ,69,2026,R-based F1,0.4,0.06603805359211035,37.00835397467017
10k-10seg-100H,AccQ,69,2027,R-based F1,0.4,0.06912553264020586,36.924588959664106
10k-10seg-100H,AccQ,69,2025,R-based F1,0.5,0.11008753211757127,36.91061004064977
10k-10seg-100H,AccQ,69,2026,R-based F1,0.5,0.09368635344908008,36.52026690542698
10k-10seg-100H,AccQ,69,2027,R-based F1,0.5,0.09546668622593601,36.647289991378784
10k-10seg-100H,AccQ,69,2025,R-based F1,0.6,0.15060686164540382,37.25617588497698
10k-10seg-100H,AccQ,69,2026,R-based F1,0.6,0.14529037371497933,36.69723100028932
10k-10seg-100H,AccQ,69,2027,R-based F1,0.6,0.12609520533711868,37.1069791726768
10k-10seg-100H,AccQ,69,2025,R-based F1,0.7,0.19051996095057067,36.709634121507406
10k-10seg-100H,AccQ,69,2026,R-based F1,0.7,0.17860225810112482,36.916997050866485
10k-10seg-100H,AccQ,69,2027,R-based F1,0.7,0.1596359573186129,36.731015192344785
10k-10seg-100H,AccQ,69,2025,R-based F1,0.8,0.22934567220588567,36.406810162588954
10k-10seg-100H,AccQ,69,2026,R-based F1,0.8,0.23519345073207096,36.877699894830585
10k-10seg-100H,AccQ,69,2027,R-based F1,0.8,0.2165426296721727,36.68501088395715
10k-10seg-100H,AccQ,69,2025,R-based F1,0.9,0.29766995272402297,36.507824901491404
10k-10seg-100H,AccQ,69,2026,R-based F1,0.9,0.2905064867976952,36.50949406437576
10k-10seg-100H,AccQ,69,2027,R-based F1,0.9,0.2825264473467861,36.07608703896403
10k-10seg-100H,AccQ,69,2025,R-based F1,1.0,0.39962206212209644,34.64449220336974
10k-10seg-100H,AccQ,69,2026,R-based F1,1.0,0.46159132631050853,34.026385052129626
10k-10seg-100H,AccQ,69,2027,R-based F1,1.0,0.4336132463579941,33.95277005620301
10k-2seg-500L,AccQ,70,2025,R-based F1,0.1,0.020048888857802566,36.75984404981136
10k-2seg-500L,AccQ,70,2026,R-based F1,0.1,0.048740383954533985,36.772795021533966
10k-2seg-500L,AccQ,70,2027,R-based F1,0.1,0.02396469943470978,36.59102413803339
10k-2seg-500L,AccQ,70,2025,R-based F1,0.2,0.04802092951459552,36.19113704189658
10k-2seg-500L,AccQ,70,2026,R-based F1,0.2,0.06711742596424734,36.13016614690423
10k-2seg-500L,AccQ,70,2027,R-based F1,0.2,0.05763261923656751,36.63528198376298
10k-2seg-500L,AccQ,70,2025,R-based F1,0.3,0.0829323363330421,37.149807903915644
10k-2seg-500L,AccQ,70,2026,R-based F1,0.3,0.0862605965335227,37.02043299563229
10k-2seg-500L,AccQ,70,2027,R-based F1,0.3,0.08188849940297964,36.57122398726642
10k-2seg-500L,AccQ,70,2025,R-based F1,0.4,0.10239759612671048,36.462715826928616
10k-2seg-500L,AccQ,70,2026,R-based F1,0.4,0.12056080696418964,36.483787931501865
10k-2seg-500L,AccQ,70,2027,R-based F1,0.4,0.10141203272832448,37.07458986900747
10k-2seg-500L,AccQ,70,2025,R-based F1,0.5,0.135592779903633,36.51070315390825
10k-2seg-500L,AccQ,70,2026,R-based F1,0.5,0.1437065273805205,37.02898300252855
10k-2seg-500L,AccQ,70,2027,R-based F1,0.5,0.12619202671701357,36.29809990525246
10k-2seg-500L,AccQ,70,2025,R-based F1,0.6,0.16113157198838107,36.56879812479019
10k-2seg-500L,AccQ,70,2026,R-based F1,0.6,0.167933961230989,36.66850901208818
10k-2seg-500L,AccQ,70,2027,R-based F1,0.6,0.15180625983451243,36.65526211261749
10k-2seg-500L,AccQ,70,2025,R-based F1,0.7,0.188546880035097,36.25746793113649
10k-2seg-500L,AccQ,70,2026,R-based F1,0.7,0.2033055350041093,36.138385999947786
10k-2seg-500L,AccQ,70,2027,R-based F1,0.7,0.19119570442285952,36.67839802801609
10k-2seg-500L,AccQ,70,2025,R-based F1,0.8,0.23202817861624359,36.95213911123574
10k-2seg-500L,AccQ,70,2026,R-based F1,0.8,0.23352004180607755,36.605593049898744
10k-2seg-500L,AccQ,70,2027,R-based F1,0.8,0.2324354220499448,36.32135386578739
10k-2seg-500L,AccQ,70,2025,R-based F1,0.9,0.2724684046785536,36.12719406373799
10k-2seg-500L,AccQ,70,2026,R-based F1,0.9,0.27173331525227645,35.90597282163799
10k-2seg-500L,AccQ,70,2027,R-based F1,0.9,0.26835037619327545,35.97714891657233
10k-2seg-500L,AccQ,70,2025,R-based F1,1.0,0.3386211850073105,34.11789098754525
10k-2seg-500L,AccQ,70,2026,R-based F1,1.0,0.3387036693972819,34.505123971030116
10k-2seg-500L,AccQ,70,2027,R-based F1,1.0,0.3384982008740532,34.73237715661526
10k-2seg-500H,AccQ,71,2025,R-based F1,0.1,0.03804342378450308,39.25744304433465
10k-2seg-500H,AccQ,71,2026,R-based F1,0.1,0.06780030376816279,38.865938084200025
10k-2seg-500H,AccQ,71,2027,R-based F1,0.1,0.04514195149355197,39.16309610940516
10k-2seg-500H,AccQ,71,2025,R-based F1,0.2,0.07503693049703895,39.092956809327006
10k-2seg-500H,AccQ,71,2026,R-based F1,0.2,0.10409071366588318,39.1865789424628
10k-2seg-500H,AccQ,71,2027,R-based F1,0.2,0.09117940850197614,39.277964970096946
10k-2seg-500H,AccQ,71,2025,R-based F1,0.3,0.11557407466042596,38.8534979429096
10k-2seg-500H,AccQ,71,2026,R-based F1,0.3,0.132843216145725,39.28928798995912
10k-2seg-500H,AccQ,71,2027,R-based F1,0.3,0.12486814664980168,39.354808162897825
10k-2seg-500H,AccQ,71,2025,R-based F1,0.4,0.1441076854085737,38.99456700310111
10k-2seg-500H,AccQ,71,2026,R-based F1,0.4,0.16139938448021335,39.82078516855836
10k-2seg-500H,AccQ,71,2027,R-based F1,0.4,0.1460243441092468,39.36073603108525
10k-2seg-500H,AccQ,71,2025,R-based F1,0.5,0.1745728756533594,39.14882498793304
10k-2seg-500H,AccQ,71,2026,R-based F1,0.5,0.1876792024227914,39.39245315268636
10k-2seg-500H,AccQ,71,2027,R-based F1,0.5,0.1769441857418993,39.16153195314109
10k-2seg-500H,AccQ,71,2025,R-based F1,0.6,0.20229630153139,39.69894885085523
10k-2seg-500H,AccQ,71,2026,R-based F1,0.6,0.20959478523015534,39.24843296408653
10k-2seg-500H,AccQ,71,2027,R-based F1,0.6,0.1982963667173128,39.540551137179136
10k-2seg-500H,AccQ,71,2025,R-based F1,0.7,0.2293024984203023,39.16095499880612
