case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.5,0.01,0.3715161738528935,443.8063749112189
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.5,0.01,0.3715161738528935,446.5765431523323
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.5,0.01,0.3715161738528935,444.7916690260172
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.5,0.05,0.320499815518774,496.59772007726133
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.5,0.05,0.320499815518774,492.14615183882415
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.5,0.05,0.320499815518774,492.74239502847195
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.5,0.1,0.2816650744684623,513.3105360437185
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.5,0.1,0.2816650744684623,511.2032007891685
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.5,0.1,0.2816650744684623,510.83488506264985
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.5,0.3,0.20509713705556995,524.5371030177921
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.5,0.3,0.20509713705556995,524.9285721220076
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.5,0.3,0.20509713705556995,525.3489031456411
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.6,0.01,0.381497994201212,438.9772959984839
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.6,0.01,0.381497994201212,440.4581179842353
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.6,0.01,0.381497994201212,436.8085670284927
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.6,0.05,0.3297676823605631,488.7930399272591
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.6,0.05,0.3297676823605631,486.89908790402114
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.6,0.05,0.3297676823605631,486.8791669141501
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.6,0.1,0.29741067617199,511.28192408941686
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.6,0.1,0.29741067617199,509.25361597910523
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.6,0.1,0.29741067617199,505.8451278600842
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.6,0.3,0.22016009036141782,524.3331308010966
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.6,0.3,0.22016009036141782,525.9504199493676
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.6,0.3,0.22016009036141782,525.866538984701
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.7,0.01,0.3847661310067736,438.72468802146614
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.7,0.01,0.3847661310067736,439.9742251262069
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.7,0.01,0.3847661310067736,441.0382059868425
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.7,0.05,0.34212643475274107,479.37680687755346
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.7,0.05,0.34212643475274107,478.03136403672397
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.7,0.05,0.34212643475274107,476.532343076542
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.7,0.1,0.29854519076111413,503.62400989979506
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.7,0.1,0.29854519076111413,503.1774591188878
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.7,0.1,0.29854519076111413,502.21227994188666
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.7,0.3,0.22847455674202616,523.4101770911366
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.7,0.3,0.22847455674202616,526.0099081788212
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.7,0.3,0.22847455674202616,524.101004935801
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.8,0.01,0.3879955589950314,438.8870180118829
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.8,0.01,0.3879955589950314,439.70751017332077
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.8,0.01,0.3879955589950314,434.90096693858504
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.8,0.05,0.34359515023371057,475.3236030228436
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.8,0.05,0.34359515023371057,472.915125079453
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.8,0.05,0.34359515023371057,472.3377129994333
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.8,0.1,0.31259363408005675,498.92827286385
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.8,0.1,0.31259363408005675,499.4837779086083
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.8,0.1,0.31259363408005675,500.93377218581736
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.8,0.3,0.24750723767165414,519.7519168723375
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.8,0.3,0.24750723767165414,522.6634389255196
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.8,0.3,0.24750723767165414,520.8074830006808
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.9,0.01,0.38987876127172055,434.2184318229556
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.9,0.01,0.38987876127172055,436.90639012493193
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.9,0.01,0.38987876127172055,435.4910340625793
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.9,0.05,0.34442537405791135,471.1502189747989
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.9,0.05,0.34442537405791135,471.62166191264987
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.9,0.05,0.34442537405791135,473.6194259021431
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.9,0.1,0.3180504808124944,496.4846740476787
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.9,0.1,0.3180504808124944,498.43160016462207
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.9,0.1,0.3180504808124944,496.67889694683254
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,0.9,0.3,0.245279832919758,520.2485388144851
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,0.9,0.3,0.245279832919758,520.8431580103934
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,0.9,0.3,0.245279832919758,517.4244879744947
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,1.0,0.01,0.39421496723444355,431.79750512354076
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,1.0,0.01,0.39421496723444355,432.0504681672901
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,1.0,0.01,0.39421496723444355,430.4481321014464
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,1.0,0.05,0.35282226201954053,467.9721549618989
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,1.0,0.05,0.35282226201954053,470.178809016943
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,1.0,0.05,0.35282226201954053,467.96234603971243
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,1.0,0.1,0.3231779100043188,494.45618386380374
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,1.0,0.1,0.3231779100043188,493.8731600996107
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,1.0,0.1,0.3231779100043188,493.3062770869583
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.05,1.0,0.3,0.2590840903915535,516.8435119558126
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.05,1.0,0.3,0.2590840903915535,519.4426970556378
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.05,1.0,0.3,0.2590840903915535,517.3179048579186
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.1,0.01,0.21689270295399965,523.8761419896036
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.1,0.01,0.21689270295399965,522.1470319665968
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.1,0.01,0.21689270295399965,520.6701001152396
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.1,0.05,0.1864627414687267,526.1454039718956
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.1,0.05,0.1864627414687267,526.8499790690839
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.1,0.05,0.1864627414687267,527.2482631262392
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.1,0.1,0.14406311830782384,527.5549681391567
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.1,0.1,0.14406311830782384,526.040397118777
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.1,0.1,0.14406311830782384,524.0174131467938
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.1,0.3,0.07641421498191354,526.6713770106435
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.1,0.3,0.07641421498191354,527.0200499799103
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.1,0.3,0.07641421498191354,529.9652309622616
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.2,0.01,0.278401782943403,514.6378199569881
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.2,0.01,0.278401782943403,513.7512730434537
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.2,0.01,0.278401782943403,517.0216811820865
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.2,0.05,0.25510102539753216,516.2618549074978
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.2,0.05,0.25510102539753216,516.5810219477862
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.2,0.05,0.25510102539753216,517.0066491700709
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.2,0.1,0.208895892366339,523.09561194852
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.2,0.1,0.208895892366339,526.6800420358777
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.2,0.1,0.208895892366339,526.9136619754136
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.2,0.3,0.127240055618522,526.4302520081401
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.2,0.3,0.127240055618522,523.6736799124628
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.2,0.3,0.127240055618522,526.6441279090941
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.3,0.01,0.31553259940489964,497.0918451435864
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.3,0.01,0.31553259940489964,496.00306688807905
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.3,0.01,0.31553259940489964,492.6159540191293
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.3,0.05,0.283220011935729,512.0199820958078
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.3,0.05,0.283220011935729,509.0368080418557
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.3,0.05,0.283220011935729,509.9462429061532
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.3,0.1,0.24332092603846675,520.2190421987325
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.3,0.1,0.24332092603846675,522.1923289354891
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.3,0.1,0.24332092603846675,522.2806150559336
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.3,0.3,0.1561703759135954,525.0308781396598
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.3,0.3,0.1561703759135954,524.158134823665
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.3,0.3,0.1561703759135954,530.3583790082484
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.4,0.01,0.349523332676304,472.7571760304272
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.4,0.01,0.349523332676304,469.6153779514134
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.4,0.01,0.349523332676304,469.1396448761225
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.4,0.05,0.30457519824626145,501.05855497531593
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.4,0.05,0.30457519824626145,500.54390099830925
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.4,0.05,0.30457519824626145,503.7026631180197
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.4,0.1,0.26295465909651755,516.4127370808274
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.4,0.1,0.26295465909651755,517.3281370662153
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.4,0.1,0.26295465909651755,519.105457002297
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.4,0.3,0.17989544326846435,528.2080329488963
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.4,0.3,0.17989544326846435,527.0356219261885
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.4,0.3,0.17989544326846435,529.5287379994988
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.5,0.01,0.3675029509290538,448.8126360811293
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.5,0.01,0.3675029509290538,447.28256901726127
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.5,0.01,0.3675029509290538,449.2826519999653
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.5,0.05,0.31530534194202336,497.14350304566324
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.5,0.05,0.31530534194202336,498.528310097754
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.5,0.05,0.31530534194202336,497.34379607252777
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.5,0.1,0.2767230953417053,512.0889251120389
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.5,0.1,0.2767230953417053,509.78852715343237
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.5,0.1,0.2767230953417053,514.3352199811488
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.5,0.3,0.20087160695627587,523.7656780518591
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.5,0.3,0.20087160695627587,527.1785559598356
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.5,0.3,0.20087160695627587,521.7954469844699
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.6,0.01,0.3806392294974517,438.53901815600693
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.6,0.01,0.3806392294974517,440.6370099168271
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.6,0.01,0.3806392294974517,437.984149903059
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.6,0.05,0.3277922243918015,486.39873997308314
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.6,0.05,0.3277922243918015,486.9325349573046
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.6,0.05,0.3277922243918015,484.8914348986
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.6,0.1,0.2951711458282324,506.99474406428635
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.6,0.1,0.2951711458282324,508.15227907150984
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.6,0.1,0.2951711458282324,509.5561679918319
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.6,0.3,0.21587603753954798,525.7746418938041
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.6,0.3,0.21587603753954798,526.3864530716091
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.6,0.3,0.21587603753954798,526.7729160841554
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.7,0.01,0.3823451896077844,436.4035890903324
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.7,0.01,0.3823451896077844,437.6892738509923
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.7,0.01,0.3823451896077844,437.2769109904766
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.7,0.05,0.33820450979529576,478.6515289451927
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.7,0.05,0.33820450979529576,481.82249488309026
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.7,0.05,0.33820450979529576,481.37141298502684
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.7,0.1,0.29742779472133185,503.6756880581379
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.7,0.1,0.29742779472133185,502.07898998633027
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.7,0.1,0.29742779472133185,501.8131530378014
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.7,0.3,0.22619683447110325,520.2588529791683
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.7,0.3,0.22619683447110325,518.568336032331
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.7,0.3,0.22619683447110325,518.5338871087879
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.8,0.01,0.3839117138992384,438.1332357879728
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.8,0.01,0.3839117138992384,434.9661241285503
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.8,0.01,0.3839117138992384,433.2772509660572
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.8,0.05,0.3337606615933851,474.75678683258593
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.8,0.05,0.3337606615933851,478.0296110548079
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.8,0.05,0.3337606615933851,477.40780701860785
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.8,0.1,0.310512425508121,499.1355170495808
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.8,0.1,0.310512425508121,498.3695598784834
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.8,0.1,0.310512425508121,499.02562191709876
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.8,0.3,0.0,261.195331113413
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.8,0.3,0.0,262.8583940677345
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.8,0.3,0.0,264.9960641283542
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.9,0.01,0.390758102404203,435.3486399631947
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.9,0.01,0.390758102404203,436.2327221315354
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.9,0.01,0.390758102404203,437.0755439158529
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.9,0.05,0.3461763028021005,476.6576960682869
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.9,0.05,0.3461763028021005,478.65978511981666
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.9,0.05,0.3461763028021005,474.99966295436025
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.9,0.1,0.31658549838933653,501.2096979189664
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.9,0.1,0.31658549838933653,501.6539210919291
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.9,0.1,0.31658549838933653,498.03586304187775
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,0.9,0.3,0.0,263.277875026688
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,0.9,0.3,0.0,259.95734287425876
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,0.9,0.3,0.0,263.7123290915042
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,1.0,0.01,0.39215879438686735,433.7559479754418
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,1.0,0.01,0.39215879438686735,435.17217808403075
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,1.0,0.01,0.39215879438686735,434.7718961071223
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,1.0,0.05,0.35274943420128924,470.94627283513546
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,1.0,0.05,0.35274943420128924,473.0055360123515
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,1.0,0.05,0.35274943420128924,470.24443303234875
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,1.0,0.1,0.31725720831190307,493.31637006253004
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,1.0,0.1,0.31725720831190307,496.1755520198494
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,1.0,0.1,0.31725720831190307,496.03798193857074
100k-200seg-50H,PreQ-NegP-R,45,2025,R-based F1,0.1,1.0,0.3,0.0,261.08180289156735
100k-200seg-50H,PreQ-NegP-R,45,2026,R-based F1,0.1,1.0,0.3,0.0,262.6853359397501
100k-200seg-50H,PreQ-NegP-R,45,2027,R-based F1,0.1,1.0,0.3,0.0,262.5918898265809
100k-50seg-20L,PreQ-NegP-R,46,2025,R-based F1,0.05,0.1,0.01,0.03763249672200755,330.8628990780562
100k-50seg-20L,PreQ-NegP-R,46,2026,R-based F1,0.05,0.1,0.01,0.03763249672200755,331.36742492206395
100k-50seg-20L,PreQ-NegP-R,46,2027,R-based F1,0.05,0.1,0.01,0.03763249672200755,332.7905230689794
100k-50seg-20L,PreQ-NegP-R,46,2025,R-based F1,0.05,0.1,0.05,0.030537230129678926,333.55999318882823
100k-50seg-20L,PreQ-NegP-R,46,2026,R-based F1,0.05,0.1,0.05,0.030537230129678926,331.7282770294696
100k-50seg-20L,PreQ-NegP-R,46,2027,R-based F1,0.05,0.1,0.05,0.030537230129678926,333.1114770844579
100k-50seg-20L,PreQ-NegP-R,46,2025,R-based F1,0.05,0.1,0.1,0.022750789612154914,332.8915990423411
100k-50seg-20L,PreQ-NegP-R,46,2026,R-based F1,0.05,0.1,0.1,0.022750789612154914,332.79328094795346
100k-50seg-20L,PreQ-NegP-R,46,2027,R-based F1,0.05,0.1,0.1,0.022750789612154914,329.22153384424746
100k-50seg-20L,PreQ-NegP-R,46,2025,R-based F1,0.05,0.1,0.3,0.010144533136403141,333.04446702823043
100k-50seg-20L,PreQ-NegP-R,46,2026,R-based F1,0.05,0.1,0.3,0.010144533136403141,333.8900809176266
100k-50seg-20L,PreQ-NegP-R,46,2027,R-based F1,0.05,0.1,0.3,0.010144533136403141,333.1847081426531
100k-50seg-20L,PreQ-NegP-R,46,2025,R-based F1,0.05,0.2,0.01,0.05988357502910868,331.91446098499
100k-50seg-20L,PreQ-NegP-R,46,2026,R-based F1,0.05,0.2,0.01,0.05988357502910868,333.3786518778652
100k-50seg-20L,PreQ-NegP-R,46,2027,R-based F1,0.05,0.2,0.01,0.05988357502910868,331.1321099754423
100k-50seg-20L,PreQ-NegP-R,46,2025,R-based F1,0.05,0.2,0.05,0.055035740931461415,330.8237630408257
100k-50seg-20L,PreQ-NegP-R,46,2026,R-based F1,0.05,0.2,0.05,0.055035740931461415,332.4506140779704
100k-50seg-20L,PreQ-NegP-R,46,2027,R-based F1,0.05,0.2,0.05,0.055035740931461415,334.96366208419204
100k-50seg-20L,PreQ-NegP-R,46,2025,R-based F1,0.05,0.2,0.1,0.04337386000759343,332.7711808960885
100k-50seg-20L,PreQ-NegP-R,46,2026,R-based F1,0.05,0.2,0.1,0.04337386000759343,335.36895480938256
100k-50seg-20L,PreQ-NegP-R,46,2027,R-based F1,0.05,0.2,0.1,0.04337386000759343,332.0570830255747
100k-50seg-20L,PreQ-NegP-R,46,2025,R-based F1,0.05,0.2,0.3,0.015162214396247894,334.7520921379328
100k-50seg-20L,PreQ-NegP-R,46,2026,R-based F1,0.05,0.2,0.3,0.015162214396247894,332.0917540695518
100k-50seg-20L,PreQ-NegP-R,46,2027,R-based F1,0.05,0.2,0.3,0.015162214396247894,333.62199692055583
100k-50seg-20L,PreQ-NegP-R,46,2025,R-based F1,0.05,0.3,0.01,0.07306642566263928,330.9361729770899
100k-50seg-20L,PreQ-NegP-R,46,2026,R-based F1,0.05,0.3,0.01,0.07306642566263928,332.8556548804045
100k-50seg-20L,PreQ-NegP-R,46,2027,R-based F1,0.05,0.3,0.01,0.07306642566263928,332.1818318217993
100k-50seg-20L,PreQ-NegP-R,46,2025,R-based F1,0.05,0.3,0.05,0.07037633004401536,332.22168404608965
100k-50seg-20L,PreQ-NegP-R,46,2026,R-based F1,0.05,0.3,0.05,0.07037633004401536,331.4597678836435
100k-50seg-20L,PreQ-NegP-R,46,2027,R-based F1,0.05,0.3,0.05,0.07037633004401536,334.1844829265028
100k-50seg-20L,PreQ-NegP-R,46,2025,R-based F1,0.05,0.3,0.1,0.056131228060366876,333.1400388851762
100k-50seg-20L,PreQ-NegP-R,46,2026,R-based F1,0.05,0.3,0.1,0.056131228060366876,333.2161430735141
100k-50seg-20L,PreQ-NegP-R,46,2027,R-based F1,0.05,0.3,0.1,0.056131228060366876,334.1010909061879
100k-50seg-20L,PreQ-NegP-R,46,2025,R-based F1,0.05,0.3,0.3,0.02374350090598807,334.06885783188045
100k-50seg-20L,PreQ-NegP-R,46,2026,R-based F1,0.05,0.3,0.3,0.02374350090598807,331.20829286053777
100k-50seg-20L,PreQ-NegP-R,46,2027,R-based F1,0.05,0.3,0.3,0.02374350090598807,333.5881910752505
100k-50seg-20L,PreQ-NegP-R,46,2025,R-based F1,0.05,0.4,0.01,0.08043074564606446,336.2538379151374
100k-50seg-20L,PreQ-NegP-R,46,2026,R-based F1,0.05,0.4,0.01,0.08043074564606446,331.6233470104635
