case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
10k-2seg-50H,PreQ-NegP,60,2025,VUS-ROC,0.7,0.01,0.9537590062618106,742.146197007969
10k-2seg-50H,PreQ-NegP,60,2026,VUS-ROC,0.7,0.01,0.9539927688482867,722.3370659630746
10k-2seg-50H,PreQ-NegP,60,2027,VUS-ROC,0.7,0.01,0.9530979202116147,727.1274509839714
10k-2seg-50H,PreQ-NegP,60,2025,VUS-ROC,0.7,0.05,0.944383012209747,747.4247359205037
10k-2seg-50H,PreQ-NegP,60,2026,VUS-ROC,0.7,0.05,0.9392507633937472,743.1763040367514
10k-2seg-50H,PreQ-NegP,60,2027,VUS-ROC,0.7,0.05,0.9463442928059563,760.361747816205
10k-2seg-50H,PreQ-NegP,60,2025,VUS-ROC,0.7,0.1,0.9314460524365012,715.0893160142004
10k-2seg-50H,PreQ-NegP,60,2026,VUS-ROC,0.7,0.1,0.9251187167663192,724.7958811931312
10k-2seg-50H,PreQ-NegP,60,2027,VUS-ROC,0.7,0.1,0.9344702413502225,771.5368340723217
10k-2seg-50H,PreQ-NegP,60,2025,VUS-ROC,0.7,0.3,0.8774937143822671,728.6660668905824
10k-2seg-50H,PreQ-NegP,60,2026,VUS-ROC,0.7,0.3,0.8745355750946606,717.1955029480159
10k-2seg-50H,PreQ-NegP,60,2027,VUS-ROC,0.7,0.3,0.8868478962806309,757.0538190193474
10k-2seg-50H,PreQ-NegP,60,2025,VUS-ROC,0.8,0.01,0.9691403590969071,747.6515017915517
10k-2seg-50H,PreQ-NegP,60,2026,VUS-ROC,0.8,0.01,0.9681341141371024,750.8021539542824
10k-2seg-50H,PreQ-NegP,60,2027,VUS-ROC,0.8,0.01,0.9719077290130645,756.5218599047512
10k-2seg-50H,PreQ-NegP,60,2025,VUS-ROC,0.8,0.05,0.958905450465787,729.5738400425762
10k-2seg-50H,PreQ-NegP,60,2026,VUS-ROC,0.8,0.05,0.9555729602303791,739.8533220402896
10k-2seg-50H,PreQ-NegP,60,2027,VUS-ROC,0.8,0.05,0.9665958084099079,728.6277329549193
10k-2seg-50H,PreQ-NegP,60,2025,VUS-ROC,0.8,0.1,0.9509084565507363,726.9947028253227
10k-2seg-50H,PreQ-NegP,60,2026,VUS-ROC,0.8,0.1,0.9379654320080585,735.1771288085729
10k-2seg-50H,PreQ-NegP,60,2027,VUS-ROC,0.8,0.1,0.9563192881763851,727.5302140042186
10k-2seg-50H,PreQ-NegP,60,2025,VUS-ROC,0.8,0.3,0.89733308931063,742.3253150191158
10k-2seg-50H,PreQ-NegP,60,2026,VUS-ROC,0.8,0.3,0.8867850665704317,716.732214903459
10k-2seg-50H,PreQ-NegP,60,2027,VUS-ROC,0.8,0.3,0.9082418400540425,732.1006839629263
10k-2seg-50H,PreQ-NegP,60,2025,VUS-ROC,0.9,0.01,0.9876625006725833,756.6886940039694
10k-2seg-50H,PreQ-NegP,60,2026,VUS-ROC,0.9,0.01,0.9865059792445262,745.9151078946888
10k-2seg-50H,PreQ-NegP,60,2027,VUS-ROC,0.9,0.01,0.9872707556902597,716.5811432059854
10k-2seg-50H,PreQ-NegP,60,2025,VUS-ROC,0.9,0.05,0.9784800774885546,722.2475348971784
10k-2seg-50H,PreQ-NegP,60,2026,VUS-ROC,0.9,0.05,0.9744470544964338,714.2317690886557
10k-2seg-50H,PreQ-NegP,60,2027,VUS-ROC,0.9,0.05,0.9788918177234552,751.827348023653
10k-2seg-50H,PreQ-NegP,60,2025,VUS-ROC,0.9,0.1,0.962415210729638,701.5315829776227
10k-2seg-50H,PreQ-NegP,60,2026,VUS-ROC,0.9,0.1,0.9583742825859227,725.6272379308939
10k-2seg-50H,PreQ-NegP,60,2027,VUS-ROC,0.9,0.1,0.966205515442537,714.5852230023593
10k-2seg-50H,PreQ-NegP,60,2025,VUS-ROC,0.9,0.3,0.9168913558690082,735.4367799125612
10k-2seg-50H,PreQ-NegP,60,2026,VUS-ROC,0.9,0.3,0.9034100275893272,739.6870760712773
10k-2seg-50H,PreQ-NegP,60,2027,VUS-ROC,0.9,0.3,0.9212850946542851,753.8354441057891
10k-2seg-50H,PreQ-NegP,60,2025,VUS-ROC,1.0,0.01,0.9951874218115485,740.2616501785815
10k-2seg-50H,PreQ-NegP,60,2026,VUS-ROC,1.0,0.01,0.9961899384238271,741.6680159512907
10k-2seg-50H,PreQ-NegP,60,2027,VUS-ROC,1.0,0.01,0.9964221934271568,766.1082840058953
10k-2seg-50H,PreQ-NegP,60,2025,VUS-ROC,1.0,0.05,0.9845360309904474,737.3202180024236
10k-2seg-50H,PreQ-NegP,60,2026,VUS-ROC,1.0,0.05,0.9828747106402224,757.3108770884573
10k-2seg-50H,PreQ-NegP,60,2027,VUS-ROC,1.0,0.05,0.9857200448464927,760.6040991377085
10k-2seg-50H,PreQ-NegP,60,2025,VUS-ROC,1.0,0.1,0.9694830970732119,739.1735480632633
10k-2seg-50H,PreQ-NegP,60,2026,VUS-ROC,1.0,0.1,0.967934736941339,726.6033960040659
10k-2seg-50H,PreQ-NegP,60,2027,VUS-ROC,1.0,0.1,0.9736846151942689,749.8624760191888
10k-2seg-50H,PreQ-NegP,60,2025,VUS-ROC,1.0,0.3,0.9235549137596517,733.6640090215951
10k-2seg-50H,PreQ-NegP,60,2026,VUS-ROC,1.0,0.3,0.9177974449064872,743.3101099450141
10k-2seg-50H,PreQ-NegP,60,2027,VUS-ROC,1.0,0.3,0.9344135654200458,759.121532086283
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.1,0.01,0.8010586911083675,3726.5019949991256
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.1,0.01,0.8044117299704419,3719.1197259817272
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.1,0.01,0.7861093129199858,3635.453392053023
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.1,0.05,0.7856737444370206,3758.2709181588143
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.1,0.05,0.7916300747027029,3748.330225935206
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.1,0.05,0.77432053527215,3706.6822140477598
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.1,0.1,0.767804668928626,3720.6151029095054
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.1,0.1,0.7736672451828552,3778.5531191620976
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.1,0.1,0.7627612586152189,3710.3716670535505
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.1,0.3,0.7118484825594886,3698.229768080637
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.1,0.3,0.71096891394226,3771.6583621222526
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.1,0.3,0.7093310815984396,3813.3394981268793
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.2,0.01,0.8275792609735911,4334.117260063067
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.2,0.01,0.8304483582239613,3849.1027529817075
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.2,0.01,0.8153091553285553,3792.1657389961183
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.2,0.05,0.8152387782949808,3809.7929230425507
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.2,0.05,0.8188840724132413,3818.1241089478135
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.2,0.05,0.8036455964130569,3655.9790649916977
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.2,0.1,0.8016186802569875,3718.3134029619396
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.2,0.1,0.8032857152060484,3781.3741380814463
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.2,0.1,0.7920497493669197,3658.7028298527002
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.2,0.3,0.7479981481242847,3686.884538969025
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.2,0.3,0.7468885649780374,3745.2702638693154
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.2,0.3,0.7462487468045508,3684.337291168049
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.3,0.01,0.8571277381140936,3624.7475468553603
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.3,0.01,0.8588747002028144,3634.5650430303067
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.3,0.01,0.8450832545581513,3752.838409040123
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.3,0.05,0.8447282099349536,3701.7746919300407
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.3,0.05,0.8468610973824582,3742.0643139630556
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.3,0.05,0.8360152684030896,3861.2390679772943
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.3,0.1,0.8271321719695415,3655.007377965376
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.3,0.1,0.83066409531661,3704.412348102778
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.3,0.1,0.8236902398119419,3740.342525066808
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.3,0.3,0.7771509769743085,3715.239674085751
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.3,0.3,0.773239738984452,3742.870984831825
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.3,0.3,0.7766879540002729,3729.2366521432996
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.4,0.01,0.882333264021398,3718.04564492777
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.4,0.01,0.883802290037888,3778.225475922227
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.4,0.01,0.8737772528509131,3769.4933698512614
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.4,0.05,0.8706154329930181,3766.5457651019096
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.4,0.05,0.8738499782775442,3691.4889528416097
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.4,0.05,0.8628122673996099,3685.677543049678
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.4,0.1,0.8555259189169186,3752.821333007887
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.4,0.1,0.8582642843969125,3721.275759860873
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.4,0.1,0.8509631253984267,3792.0954329892993
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.4,0.3,0.8018257763466802,3781.8856660742313
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.4,0.3,0.8029559262245733,3653.157969005406
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.4,0.3,0.8092238239988555,3742.781449109316
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.5,0.01,0.9096682852209962,3760.4052091483027
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.5,0.01,0.9102597077438779,3814.374573994428
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.5,0.01,0.9007709051852192,3771.148064173758
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.5,0.05,0.8972815016064859,3787.9166409838945
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.5,0.05,0.8996237224621123,3781.8055180832744
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.5,0.05,0.8912808455695084,3784.2889321036637
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.5,0.1,0.8836626062792947,3764.3630530219525
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.5,0.1,0.8855743938703967,3835.63276194036
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.5,0.1,0.8777086151434415,3827.3512648884207
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.5,0.3,0.8295187139373903,3785.190623952076
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.5,0.3,0.8349016684168159,3776.6579459421337
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.5,0.3,0.8319873819505792,3766.2101930473
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.6,0.01,0.9316057225793699,3757.7306099701673
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.6,0.01,0.9351307217747984,3725.639862008393
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.6,0.01,0.9274277268506597,3749.990908196196
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.6,0.05,0.920705910792615,3717.3706360626966
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.6,0.05,0.9221734707488057,3674.5733320713043
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.6,0.05,0.9175160612007843,3787.408887874335
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.6,0.1,0.905315958196385,3725.430265069008
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.6,0.1,0.9085294891593134,3870.5661948770285
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.6,0.1,0.9075840150591571,3730.0087239127606
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.6,0.3,0.8593346978578631,3784.5738960895687
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.6,0.3,0.8590753061531202,3671.49637802504
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.6,0.3,0.8614943937253905,3794.716425007209
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.7,0.01,0.9545094992925826,3871.7555820476264
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.7,0.01,0.9557486474748068,3756.175162969157
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.7,0.01,0.9506967449448172,3768.7626658007503
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.7,0.05,0.9420240993264343,3781.4918260555714
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.7,0.05,0.9441904631578362,3851.125319954008
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.7,0.05,0.9388469880191498,3753.47933312878
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.7,0.1,0.9297321882459516,3759.8979310132563
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.7,0.1,0.929797007055544,3875.2660520840436
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.7,0.1,0.9262638386653931,3771.4104580227286
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.7,0.3,0.8800606748501847,3751.4700919855386
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.7,0.3,0.8828382024615731,3658.0657339654863
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.7,0.3,0.8812524666188665,3808.318820782006
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.8,0.01,0.9740405101103248,3753.6420128308237
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.8,0.01,0.9753658570494302,3784.700526855886
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.8,0.01,0.9720261281519569,3656.974680023268
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.8,0.05,0.9622371375098984,3705.9612218290567
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.8,0.05,0.964895437425386,3781.341753900051
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.8,0.05,0.9625273191880529,3731.1436319723725
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.8,0.1,0.9484628179039148,3630.083026131615
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.8,0.1,0.9535580714201548,3747.2312978934497
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.8,0.1,0.94883297172826,3675.4451990127563
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.8,0.3,0.89989094135474,3690.2926610782743
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.8,0.3,0.9055396555512546,3743.8364569097757
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.8,0.3,0.9038975596224097,3749.4725538417697
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.9,0.01,0.9892959249883937,3690.3411289677024
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.9,0.01,0.9894963657252893,3731.1544469557703
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.9,0.01,0.9884514605872956,3748.754342785105
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.9,0.05,0.9773517520471174,3746.788056800142
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.9,0.05,0.9788723916039679,3765.288231894374
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.9,0.05,0.9785365418122778,3852.4785118643194
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.9,0.1,0.9634510255609018,3722.6142208091915
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.9,0.1,0.9670646329702937,3752.760631032288
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.9,0.1,0.9649006305349928,3755.7877108920366
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,0.9,0.3,0.9139461534361047,3731.505870819092
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,0.9,0.3,0.9165885529290961,3693.54395987466
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,0.9,0.3,0.9171860722876065,3743.9976120367646
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,1.0,0.01,0.9968656026270454,3751.9634480122477
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,1.0,0.01,0.9969716962832776,3717.539737932384
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,1.0,0.01,0.997506352667897,3798.461678205058
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,1.0,0.05,0.9852063852829424,3696.7381010763347
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,1.0,0.05,0.9863972242924641,3703.417564975098
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,1.0,0.05,0.9871587771503124,3733.719951007515
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,1.0,0.1,0.9717127950267588,3742.8596559911966
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,1.0,0.1,0.9730452916949948,3719.6510559879243
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,1.0,0.1,0.9738651838953187,3759.7303020302206
10k-20seg-50H,PreQ-NegP,61,2025,VUS-ROC,1.0,0.3,0.9255096656197116,3621.6357077937573
10k-20seg-50H,PreQ-NegP,61,2026,VUS-ROC,1.0,0.3,0.9288743214195342,3619.549216935411
10k-20seg-50H,PreQ-NegP,61,2027,VUS-ROC,1.0,0.3,0.9284556327466557,3666.233282070607
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.1,0.01,0.865950995579776,1247.2881770227104
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.1,0.01,0.8650243742011651,1244.9612459167838
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.1,0.01,0.852065854093665,1255.8765141293406
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.1,0.05,0.8519205238164549,1258.2368839066476
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.1,0.05,0.8588264509172429,1241.4892169181257
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.1,0.05,0.8499387357059519,1266.532544977963
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.1,0.1,0.8419776410807185,1238.3457338437438
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.1,0.1,0.8514606293838344,1215.2108550071716
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.1,0.1,0.8389121813667599,1223.1532279402018
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.1,0.3,0.818369736455189,1270.8800660911947
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.1,0.3,0.8108156640827732,1273.4128958545625
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.1,0.3,0.804910991915528,1267.229540972039
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.2,0.01,0.8882981781514281,1217.6233550999314
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.2,0.01,0.8890287081044582,1232.5005931779742
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.2,0.01,0.8779633084778368,1254.7125469427556
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.2,0.05,0.8797599094700068,1210.5402790475637
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.2,0.05,0.8778188697201174,1202.6686200406402
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.2,0.05,0.8761378530318537,1252.9342868365347
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.2,0.1,0.8708438456092091,1235.9427181072533
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.2,0.1,0.8739751922600002,1230.6643079500645
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.2,0.1,0.8582345535919039,1219.5741191972047
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.2,0.3,0.8348958887348006,1220.6658988725394
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.2,0.3,0.8326086099734802,1222.2644391003996
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.2,0.3,0.8218026507590227,1243.6696360819042
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.3,0.01,0.9033887213167008,1231.8106479942799
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.3,0.01,0.9081078050026457,1228.748428169638
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.3,0.01,0.8886357741773426,1208.3065859042108
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.3,0.05,0.8942931666693968,1209.0090429410338
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.3,0.05,0.893391462303004,1203.7285801488906
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.3,0.05,0.8829195232805449,1249.8984660487622
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.3,0.1,0.8854164888063548,1207.882178016007
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.3,0.1,0.8825558721780553,1221.4984050951898
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.3,0.1,0.8694472513402803,1196.7981420457363
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.3,0.3,0.8470341668269215,1223.354365909472
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.3,0.3,0.8567151709189802,1254.064654931426
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.3,0.3,0.8379255472107059,1256.4347921870649
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.4,0.01,0.9192056856709042,1232.0984830148518
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.4,0.01,0.9300672920530384,1233.7240749038756
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.4,0.01,0.9107871790544411,1235.452026128769
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.4,0.05,0.9097877953515005,1247.5273360032588
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.4,0.05,0.9210670449445363,1232.1969089098275
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.4,0.05,0.8983340163300153,1264.631934929639
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.4,0.1,0.9071820593090003,1213.2915791589767
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.4,0.1,0.9113310459084185,1233.9939861558378
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.4,0.1,0.8914726343475134,1216.3575820159167
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.4,0.3,0.8729904991259763,1236.8917241692543
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.4,0.3,0.8686867982339109,1220.6134700682014
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.4,0.3,0.8622871037542278,1207.8673939686269
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.5,0.01,0.9347736458812821,1294.4522760808468
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.5,0.01,0.9431983565787686,1261.3193558063358
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.5,0.01,0.9311729619628873,1239.1471050214022
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.5,0.05,0.9310225643739014,1242.9351329337806
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.5,0.05,0.9336977243612755,1244.212290039286
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.5,0.05,0.9258200955348738,1246.6441108845174
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.5,0.1,0.9210037065866453,1222.5022718776017
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.5,0.1,0.9215050107848821,1226.6768619883806
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.5,0.1,0.9159849611696153,1230.1866940688342
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.5,0.3,0.8786208856782184,1220.0520220212638
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.5,0.3,0.8777587736700547,1249.0309970453382
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.5,0.3,0.8834915232764912,1210.7098270207644
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.6,0.01,0.9498422952430646,1204.185085836798
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.6,0.01,0.9561184088215767,1247.7849980350584
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.6,0.01,0.9467313789956366,1239.7737139835954
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.6,0.05,0.941544755551386,1272.793322103098
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.6,0.05,0.9450103081470671,1232.5472929514945
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.6,0.05,0.9406744265722242,1239.4972769543529
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.6,0.1,0.9238074666112346,1266.2909179925919
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.6,0.1,0.934145881837421,1204.2272619437426
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.6,0.1,0.9345578257703349,1288.8081590645015
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.6,0.3,0.8933270062619775,1251.7173199448735
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.6,0.3,0.893565574790872,1220.977493096143
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.6,0.3,0.8992368881896812,1223.277292912826
10k-5seg-20L,PreQ-NegP,62,2025,VUS-ROC,0.7,0.01,0.9687809117085734,1213.594248984009
10k-5seg-20L,PreQ-NegP,62,2026,VUS-ROC,0.7,0.01,0.9730144911686038,1297.587150009349
10k-5seg-20L,PreQ-NegP,62,2027,VUS-ROC,0.7,0.01,0.9648460016793025,1276.2650919612497
